0.037747910,0.000000000,0.043497747,0.000000000,0.020377434,0.000000000,0.000000000,0.072324013,0.048698168,0.000000000,0.013018322,0.000000000
0.000000000,0.020924656,0.000000000,0.028695759,0.000000000,0.093567308,0.000000000,0.066538088,0.011089682,0.000000000,0.000000000,0.010607521
0.000000000,0.076894671,0.000000000,0.032126091,0.000000000,0.120851185,0.001928640,0.000000000,0.039054966,0.000000000,0.005785921,0.000000000
0.000000000,0.001523982,0.000000000,0.057154152,0.085311746,0.000000000,0.065573774,0.000000000,0.000000000,0.049180329,0.009643202,0.000000000
0.087708844,0.000000000,0.051775104,0.000000000,0.000000000,0.019949488,0.007232401,0.000000000,0.000000000,0.058823527,0.003375121,0.000000000
0.122719493,0.000000000,0.000000000,0.033955033,0.000000000,0.072637854,0.000000000,0.009161042,0.000000000,0.032304727,0.000000000,0.045323048
0.072759184,0.000000000,0.000000000,0.025957832,0.000000000,0.005439494,0.000000000,0.025554483,0.130665380,0.000000000,0.000000000,0.005785921
0.000000000,0.045695986,0.067828270,0.000000000,0.000000000,0.092086622,0.000000000,0.090646096,0.000000000,0.148505309,0.000964320,0.000000000
0.000000000,0.068073576,0.034057421,0.000000000,0.000000000,0.062797442,0.000000000,0.143683705,0.023143685,0.000000000,0.006268081,0.000000000
0.010312221,0.000000000,0.017389091,0.000000000,0.067106022,0.000000000,0.024590164,0.000000000,0.000000000,0.155737709,0.006750242,0.000000000
0.000000000,0.054846367,0.081036502,0.000000000,0.000000000,0.085530717,0.004821600,0.000000000,0.130183226,0.000000000,0.000000000,0.000482266
0.000000000,0.014038917,0.321855868,0.000000000,0.247873051,0.000000000,0.000000000,0.052555448,0.046769526,0.000000000,0.018322084,0.000000000
0.263519550,0.000000000,0.048018169,0.000000000,0.061269920,0.000000000,0.051591127,0.000000000,0.264223735,0.000000000,0.000000000,0.041947926
0.000000000,0.112783376,0.160954686,0.000000000,0.000000000,0.167780178,0.000000000,0.038572806,0.024590164,0.000000000,0.001928640,0.000000000
0.075054238,0.000000000,0.033945538,0.000000000,0.000000000,0.005800002,0.092092578,0.000000000,0.084860171,0.000000000,0.000000000,0.022179363
0.000000000,0.199765758,0.017822573,0.000000000,0.000000000,0.069633620,0.000000000,0.023625843,0.000000000,0.027483125,0.015429123,0.000000000
0.000000000,0.041902948,0.000000000,0.037789465,0.003906684,0.000000000,0.079074253,0.000000000,0.000000000,0.106557372,0.016875602,0.000000000
0.047794996,0.000000000,0.000000000,0.060542463,0.067493367,0.000000000,0.040501447,0.000000000,0.062198650,0.000000000,0.001446480,0.000000000
0.000000000,0.061613604,0.000000000,0.063295210,0.000000000,0.055379837,0.066055933,0.000000000,0.036644167,0.000000000,0.000000000,0.001928640
0.000000000,0.044831089,0.000000000,0.018193699,0.000000000,0.151173900,0.000000000,0.027483125,0.000000000,0.075699130,0.010125362,0.000000000
0.000000000,0.009547871,0.071726856,0.000000000,0.009546341,0.000000000,0.000000000,0.032786886,0.053037609,0.000000000,0.000000000,0.013500482
0.084107400,0.000000000,0.000000000,0.024484491,0.036002400,0.000000000,0.014464802,0.000000000,0.004821600,0.000000000,0.000000000,0.000482266
0.000000000,0.048472176,0.055761836,0.000000000,0.065682152,0.000000000,0.042912246,0.000000000,0.000000000,0.155255543,0.013982643,0.000000000
0.000000000,0.016730696,0.000000000,0.034189384,0.000000000,0.037487729,0.000000000,0.031340405,0.000000000,0.024108004,0.001928640,0.000000000
0.053634759,0.000000000,0.029950530,0.000000000,0.000000000,0.000415145,0.000000000,0.029411764,0.000000000,0.033751205,0.017357763,0.000000000
0.000000000,0.063626473,0.072410279,0.000000000,0.000000000,0.047158477,0.036162006,0.000000000,0.000000000,0.085824493,0.005785921,0.000000000
0.000000000,0.019185551,0.000000000,0.067460865,0.000000000,0.028613733,0.146576667,0.000000000,0.000000000,0.051591127,0.030376085,0.000000000
0.069392308,0.000000000,0.000000000,0.061022970,0.000000000,0.022217121,0.000000000,0.089681776,0.000000000,0.071841853,0.004339441,0.000000000
0.048789045,0.000000000,0.000000000,0.068925160,0.000000000,0.002810390,0.000000000,0.009161042,0.000000000,0.069913211,0.000000000,0.009161042
0.003786247,0.000000000,0.077360527,0.000000000,0.000000000,0.153734812,0.000000000,0.040019287,0.070877532,0.000000000,0.000000000,0.009161042
0.000000000,0.063028076,0.000000000,0.073321446,0.000000000,0.123844650,0.026518805,0.000000000,0.007714561,0.000000000,0.000000000,0.001928640
0.000000000,0.072103122,0.027125868,0.000000000,0.000000000,0.044633750,0.020732884,0.000000000,0.000000000,0.036644167,0.002892961,0.000000000
0.101744234,0.000000000,0.000000000,0.024467940,0.000000000,0.019225422,0.000000000,0.040983608,0.000000000,0.058823527,0.000000000,0.007232401
0.000000000,0.045525755,0.037194573,0.000000000,0.000000000,0.078200837,0.000000000,0.004821600,0.000000000,0.014464802,0.000000000,0.008678881
0.000000000,0.036862332,0.000000000,0.068765932,0.136699414,0.000000000,0.114754093,0.000000000,0.124879455,0.000000000,0.000000000,0.017357763
0.063053224,0.000000000,0.000000000,0.126885845,0.156488345,0.000000000,0.000000000,0.016393443,0.000000000,0.028929603,0.014946962,0.000000000
0.059155593,0.000000000,0.020887746,0.000000000,0.000000000,0.046017634,0.000000000,0.005785921,0.000000000,0.027000965,0.024108004,0.000000000
0.000000000,0.054119300,0.112770040,0.000000000,0.000000000,0.049293870,0.000000000,0.001928640,0.000000000,0.013500482,0.031340405,0.000000000
0.088032408,0.000000000,0.012603203,0.000000000,0.000000000,0.008293078,0.000000000,0.135969139,0.000000000,0.032304727,0.000000000,0.007232401
0.000000000,0.046681915,0.031396991,0.000000000,0.000000000,0.010384768,0.031822566,0.000000000,0.000000000,0.062680811,0.012536162,0.000000000
0.000000000,0.073277581,0.000000000,0.094603541,0.037257371,0.000000000,0.066538088,0.000000000,0.000000000,0.093056893,0.000000000,0.010607521
0.072326888,0.000000000,0.062582790,0.000000000,0.170556052,0.000000000,0.070395372,0.000000000,0.000000000,0.003375121,0.003857281,0.000000000
0.000000000,0.043775939,0.020746801,0.000000000,0.000000000,0.021841500,0.000000000,0.030376085,0.000000000,0.063162971,0.022179363,0.000000000
0.042449597,0.000000000,0.000000000,0.054353290,0.012168933,0.000000000,0.000000000,0.021215043,0.000000000,0.068466730,0.000000000,0.007714561
0.000000000,0.079517700,0.112688501,0.000000000,0.000000000,0.093187553,0.064127292,0.000000000,0.000000000,0.289296052,0.060270009,0.000000000
0.088451938,0.000000000,0.028846776,0.000000000,0.000000000,0.077524037,0.000000000,0.073288334,0.000000000,0.039054966,0.000000000,0.007232401
0.000000000,0.013594614,0.149247702,0.000000000,0.000000000,0.029910679,0.098842818,0.000000000,0.000000000,0.082449376,0.035197686,0.000000000
0.266545798,0.000000000,0.016607706,0.000000000,0.093526418,0.000000000,0.041465768,0.000000000,0.396335579,0.000000000,0.000000000,0.034715525
0.169344520,0.000000000,0.000000000,0.036871626,0.096008832,0.000000000,0.142237218,0.000000000,0.000000000,0.086306653,0.004339441,0.000000000
0.000000000,0.058805257,0.000000000,0.017793320,0.000000000,0.108129130,0.000000000,0.125843777,0.000000000,0.045805209,0.028447446,0.000000000
0.019114557,0.000000000,0.016126236,0.000000000,0.094223177,0.000000000,0.000000000,0.120057864,0.000000000,0.142237218,0.010607521,0.000000000
0.043140281,0.000000000,0.000000000,0.032452695,0.085255949,0.000000000,0.038090645,0.000000000,0.173095472,0.000000000,0.000000000,0.002892961
0.000000000,0.076040536,0.000000000,0.070203476,0.000000000,0.014036263,0.001928640,0.000000000,0.000000000,0.218900669,0.033751205,0.000000000
0.000000000,0.014345853,0.057726654,0.000000000,0.010618173,0.000000000,0.000000000,0.006750242,0.055448410,0.000000000,0.000000000,0.026036644
0.000000000,0.016875725,0.045793595,0.000000000,0.000000000,0.041619207,0.000000000,0.015911283,0.084378012,0.000000000,0.000000000,0.015911283
0.000000000,0.053273136,0.000000000,0.042250482,0.031920344,0.000000000,0.000000000,0.028447446,0.000000000,0.030376085,0.005303761,0.000000000
0.041798944,0.000000000,0.014517982,0.000000000,0.000000000,0.091285269,0.000000000,0.003375121,0.000000000,0.005303761,0.002892961,0.000000000
0.135326585,0.000000000,0.000000000,0.028972195,0.032903870,0.000000000,0.078592092,0.000000000,0.000000000,0.000964320,0.000000000,0.016393443
0.033380000,0.000000000,0.000000000,0.003259300,0.014367497,0.000000000,0.045323048,0.000000000,0.000000000,0.028447446,0.017839923,0.000000000
0.000000000,0.019323566,0.031313977,0.000000000,0.000000000,0.050319293,0.044840887,0.000000000,0.000000000,0.021697204,0.000000000,0.013500482
0.104259806,0.000000000,0.011012077,0.000000000,0.000000000,0.039704188,0.057377047,0.000000000,0.000000000,0.054001929,0.016393443,0.000000000
0.010081765,0.000000000,0.047122142,0.000000000,0.000000000,0.026685457,0.000000000,0.085342332,0.000000000,0.028447446,0.000000000,0.001446480
0.000000000,0.049526280,0.000000000,0.094157292,0.000000000,0.022954666,0.080520734,0.000000000,0.122950826,0.000000000,0.000000000,0.001928640
0.000000000,0.032022760,0.000000000,0.001943840,0.034929735,0.000000000,0.000000000,0.024108004,0.000000000,0.025554483,0.000000000,0.008196722
0.136354270,0.000000000,0.008033576,0.000000000,0.030850025,0.000000000,0.000000000,0.011571842,0.000000000,0.034715525,0.000000000,0.008678881
0.315706053,0.000000000,0.074153833,0.000000000,0.047662684,0.000000000,0.000000000,0.111378976,0.186595951,0.000000000,0.000000000,0.039054966
0.007267030,0.000000000,0.054491989,0.000000000,0.057429533,0.000000000,0.000000000,0.017839923,0.094503374,0.000000000,0.007714561,0.000000000
0.000000000,0.021866322,0.078148648,0.000000000,0.000000000,0.078931846,0.000000000,0.097396336,0.071841853,0.000000000,0.000000000,0.005303761
0.000000000,0.044377499,0.000000000,0.029971508,0.000000000,0.062339353,0.000000000,0.004821600,0.000000000,0.010607521,0.009643202,0.000000000
0.000000000,0.062875669,0.076858850,0.000000000,0.058732259,0.000000000,0.000000000,0.121022184,0.054966251,0.000000000,0.022179363,0.000000000
0.000000000,0.085776367,0.000000000,0.005051674,0.107088719,0.000000000,0.000000000,0.010125362,0.067502409,0.000000000,0.014946962,0.000000000
0.044867015,0.000000000,0.000000000,0.020886784,0.168876250,0.000000000,0.101253614,0.000000000,0.126325943,0.000000000,0.000000000,0.026036644
0.000000000,0.069893873,0.000000000,0.012470406,0.129715864,0.000000000,0.068948890,0.000000000,0.065573774,0.000000000,0.010125362,0.000000000
0.000000000,0.089207365,0.069944618,0.000000000,0.069536299,0.000000000,0.123432980,0.000000000,0.000000000,0.047733848,0.026518805,0.000000000
0.076337349,0.000000000,0.070955992,0.000000000,0.051655791,0.000000000,0.010125362,0.000000000,0.054966251,0.000000000,0.000000000,0.022179363
0.003528787,0.000000000,0.000000000,0.024082700,0.060666788,0.000000000,0.000000000,0.045805209,0.015911283,0.000000000,0.000000000,0.003375121
0.032510821,0.000000000,0.031334185,0.000000000,0.000000000,0.038564267,0.040501447,0.000000000,0.044358728,0.000000000,0.002410800,0.000000000
0.048108693,0.000000000,0.000000000,0.046376041,0.067095597,0.000000000,0.145130181,0.000000000,0.073770494,0.000000000,0.000000000,0.014946962
0.041525527,0.000000000,0.004326936,0.000000000,0.182296604,0.000000000,0.000000000,0.136933460,0.000000000,0.021697204,0.031340405,0.000000000
0.000000000,0.201212972,0.000000000,0.085759968,0.000000000,0.109777248,0.051108967,0.000000000,0.000000000,0.284956615,0.047251687,0.000000000
0.074132157,0.000000000,0.000000000,0.049019727,0.056175857,0.000000000,0.018804243,0.000000000,0.225168749,0.000000000,0.000000000,0.024108004
0.024129901,0.000000000,0.151563052,0.000000000,0.086164566,0.000000000,0.000000000,0.037126327,0.000000000,0.098360657,0.014464802,0.000000000
0.000000000,0.068186862,0.000000000,0.002527890,0.068621355,0.000000000,0.000000000,0.110414656,0.104146576,0.000000000,0.010125362,0.000000000
0.032948470,0.000000000,0.069285894,0.000000000,0.195681513,0.000000000,0.054001929,0.000000000,0.054966251,0.000000000,0.000000000,0.000482266
0.000000000,0.010437556,0.022280382,0.000000000,0.000000000,0.183457567,0.011571842,0.000000000,0.027000965,0.000000000,0.000000000,0.003857281
0.000000000,0.058409889,0.031023812,0.000000000,0.000000000,0.007591129,0.036644167,0.000000000,0.040983608,0.000000000,0.000000000,0.001446480
0.000000000,0.076021523,0.000000000,0.098532215,0.000000000,0.080092528,0.140790743,0.000000000,0.000000000,0.349566049,0.062198650,0.000000000
0.000000000,0.065555670,0.072690628,0.000000000,0.000000000,0.097451700,0.096914176,0.000000000,0.000000000,0.106075217,0.002892961,0.000000000
0.000000000,0.017066525,0.052085285,0.000000000,0.000000000,0.095697112,0.000000000,0.125843777,0.147058822,0.000000000,0.000000000,0.018804243
0.015042864,0.000000000,0.008325986,0.000000000,0.000000000,0.127446913,0.000000000,0.081485055,0.000000000,0.076181290,0.009643202,0.000000000
0.024234555,0.000000000,0.033903710,0.000000000,0.000000000,0.069958876,0.027000965,0.000000000,0.000000000,0.134040497,0.022179363,0.000000000
0.054861592,0.000000000,0.112495978,0.000000000,0.000000000,0.030637634,0.103182255,0.000000000,0.000000000,0.061234330,0.000000000,0.000482266
0.000000000,0.111939257,0.125962169,0.000000000,0.000000000,0.157241438,0.000000000,0.136933460,0.094021213,0.000000000,0.011089682,0.000000000
0.000000000,0.020835399,0.000000000,0.021768504,0.000000000,0.025077310,0.021215043,0.000000000,0.000000000,0.014464802,0.010125362,0.000000000
0.011198544,0.000000000,0.000000000,0.055974504,0.069293263,0.000000000,0.064127292,0.000000000,0.000000000,0.005785921,0.003375121,0.000000000
0.045013461,0.000000000,0.000000000,0.030648067,0.000000000,0.018318734,0.000000000,0.001446480,0.000000000,0.000964320,0.000000000,0.000964320
0.079075268,0.000000000,0.000000000,0.010702923,0.000000000,0.045522115,0.066538088,0.000000000,0.096432016,0.000000000,0.000000000,0.013982643
0.008961683,0.000000000,0.000000000,0.065135571,0.000000000,0.080898733,0.000000000,0.053037609,0.000000000,0.051108967,0.007232401,0.000000000
0.000000000,0.041930626,0.000000000,0.034393584,0.011873912,0.000000000,0.075216970,0.000000000,0.000000000,0.035679846,0.006750242,0.000000000
0.000000000,0.023702470,0.019882787,0.000000000,0.000000000,0.063399082,0.000000000,0.028447446,0.000000000,0.087753134,0.029893924,0.000000000
0.093282292,0.000000000,0.029338894,0.000000000,0.174548750,0.000000000,0.110896822,0.000000000,0.154291223,0.000000000,0.000000000,0.022179363
0.000000000,0.009328346,0.000000000,0.038402833,0.125642854,0.000000000,0.000000000,0.025554483,0.000000000,0.031340405,0.020732884,0.000000000
0.016697845,0.000000000,0.000000000,0.029300980,0.000000000,0.013231333,0.107521693,0.000000000,0.000000000,0.074252655,0.001928640,0.000000000
0.026501732,0.000000000,0.000000000,0.055874553,0.000000000,0.006847264,0.000000000,0.000964320,0.000000000,0.084378012,0.000000000,0.000964320
0.013613705,0.000000000,0.042944298,0.000000000,0.072889864,0.000000000,0.000000000,0.006750242,0.035679846,0.000000000,0.000000000,0.000964320
0.100611097,0.000000000,0.013453810,0.000000000,0.021473885,0.000000000,0.000000000,0.048216007,0.000000000,0.088717455,0.000000000,0.007232401
0.038556725,0.000000000,0.089182024,0.000000000,0.000000000,0.079294223,0.000000000,0.064127292,0.031822566,0.000000000,0.003857281,0.000000000
0.000000000,0.083333825,0.000000000,0.112824506,0.000000000,0.014406856,0.000000000,0.171166830,0.000000000,0.100289292,0.018804243,0.000000000
0.000000000,0.033774778,0.162645570,0.000000000,0.105845319,0.000000000,0.199132122,0.000000000,0.058823527,0.000000000,0.000000000,0.008678881
0.000000000,0.006435068,0.008681266,0.000000000,0.147029527,0.000000000,0.000000000,0.017357763,0.065091613,0.000000000,0.000000000,0.002410800
0.000000000,0.057653800,0.021900852,0.000000000,0.023131993,0.000000000,0.064127292,0.000000000,0.000000000,0.046287369,0.000000000,0.002892961
0.106694329,0.000000000,0.141585380,0.000000000,0.008687561,0.000000000,0.027965285,0.000000000,0.090163936,0.000000000,0.000000000,0.023625843
0.000000000,0.023519905,0.035068154,0.000000000,0.000000000,0.051840284,0.044358728,0.000000000,0.000000000,0.014946962,0.000000000,0.005303761
0.131965987,0.000000000,0.056238238,0.000000000,0.327365788,0.000000000,0.301832211,0.000000000,0.171166830,0.000000000,0.019286403,0.000000000
0.000000000,0.024969661,0.005682877,0.000000000,0.056434682,0.000000000,0.000000000,0.015429123,0.088717455,0.000000000,0.000000000,0.012054002
0.000000000,0.059472397,0.000000000,0.077315620,0.046319350,0.000000000,0.109450334,0.000000000,0.025554483,0.000000000,0.000000000,0.015429123
0.048545399,0.000000000,0.000000000,0.022031468,0.000000000,0.050609402,0.000000000,0.175506269,0.013982643,0.000000000,0.000000000,0.023625843
0.000000000,0.092248127,0.000000000,0.110550791,0.128497981,0.000000000,0.063162971,0.000000000,0.090646096,0.000000000,0.000000000,0.018322084
0.023691971,0.000000000,0.030860607,0.000000000,0.142744996,0.000000000,0.058341367,0.000000000,0.295081977,0.000000000,0.000000000,0.012054002
0.000000000,0.165369865,0.052386804,0.000000000,0.000000000,0.049549408,0.015911283,0.000000000,0.000000000,0.025072324,0.007714561,0.000000000
0.000000000,0.008796212,0.000000000,0.050561455,0.070883499,0.000000000,0.039054966,0.000000000,0.000000000,0.071359692,0.000000000,0.006268081
0.000000000,0.041469008,0.000000000,0.019297390,0.000000000,0.086687767,0.021697204,0.000000000,0.000000000,0.024590164,0.000000000,0.001446480
0.119663646,0.000000000,0.016698354,0.000000000,0.000000000,0.013136945,0.000000000,0.148505309,0.040983608,0.000000000,0.000000000,0.022179363
0.000000000,0.010334812,0.014181434,0.000000000,0.001789671,0.000000000,0.000000000,0.095949855,0.090163936,0.000000000,0.003857281,0.000000000
0.024806746,0.000000000,0.119905728,0.000000000,0.000000000,0.127793404,0.155255543,0.000000000,0.000000000,0.083413696,0.000000000,0.023143685
0.221073707,0.000000000,0.000000000,0.031035616,0.030040002,0.000000000,0.000000000,0.165380905,0.395853447,0.000000000,0.000000000,0.010125362
0.087902875,0.000000000,0.067194822,0.000000000,0.000000000,0.004375777,0.000000000,0.059305688,0.044840887,0.000000000,0.001446480,0.000000000
0.000000000,0.023764881,0.049654458,0.000000000,0.000000000,0.007522160,0.000000000,0.002892961,0.038090645,0.000000000,0.000482266,0.000000000
0.059591137,0.000000000,0.087650304,0.000000000,0.014846712,0.000000000,0.139826422,0.000000000,0.000000000,0.001928640,0.000000000,0.006750242
0.025007241,0.000000000,0.035945191,0.000000000,0.009187382,0.000000000,0.000000000,0.039054966,0.070395372,0.000000000,0.000000000,0.028447446
0.000000000,0.100919273,0.059120830,0.000000000,0.024138906,0.000000000,0.005785921,0.000000000,0.000000000,0.139826422,0.009161042,0.000000000
0.000000000,0.071831810,0.019379249,0.000000000,0.000000000,0.031131912,0.048216007,0.000000000,0.000000000,0.106557372,0.025554483,0.000000000
0.045971672,0.000000000,0.032516912,0.000000000,0.000000000,0.019427252,0.000000000,0.030858245,0.143201539,0.000000000,0.013500482,0.000000000
0.094688785,0.000000000,0.002969584,0.000000000,0.000000000,0.025412813,0.000000000,0.085824493,0.029411764,0.000000000,0.001928640,0.000000000
0.000000000,0.074142253,0.000000000,0.138654769,0.226797320,0.000000000,0.000000000,0.121022184,0.000000000,0.236740598,0.000000000,0.003857281
0.008210519,0.000000000,0.068069358,0.000000000,0.000000000,0.078903025,0.000000000,0.128736738,0.000000000,0.039054966,0.021697204,0.000000000
0.000000000,0.076686005,0.000000000,0.023835454,0.041223630,0.000000000,0.047733848,0.000000000,0.009643202,0.000000000,0.000000000,0.060270009
0.077344609,0.000000000,0.055285435,0.000000000,0.000000000,0.106970468,0.000000000,0.026518805,0.000000000,0.001446480,0.000964320,0.000000000
0.000000000,0.080228798,0.000000000,0.102254636,0.152206188,0.000000000,0.160559302,0.000000000,0.000000000,0.028447446,0.004339441,0.000000000
0.099610276,0.000000000,0.071532087,0.000000000,0.000000000,0.369634360,0.037608484,0.000000000,0.000000000,0.305207339,0.000000000,0.002410800
0.118022433,0.000000000,0.000000000,0.019730808,0.008188052,0.000000000,0.139826422,0.000000000,0.270491814,0.000000000,0.000000000,0.037608484
0.000000000,0.004816874,0.000000000,0.024789090,0.000000000,0.046130956,0.000000000,0.089199615,0.085342332,0.000000000,0.000000000,0.014946962
0.041926312,0.000000000,0.000000000,0.013268214,0.006485791,0.000000000,0.000964320,0.000000000,0.000000000,0.006750242,0.000000000,0.015911283
0.000000000,0.077245212,0.000000000,0.038684658,0.073433939,0.000000000,0.004339441,0.000000000,0.000482266,0.000000000,0.000000000,0.000482266
0.000000000,0.030245308,0.003875106,0.000000000,0.040386945,0.000000000,0.000000000,0.005303761,0.313886215,0.000000000,0.000000000,0.024590164
0.000000000,0.099171028,0.032012412,0.000000000,0.044778019,0.000000000,0.052073288,0.000000000,0.065091613,0.000000000,0.000000000,0.007714561
0.084146365,0.000000000,0.054012637,0.000000000,0.031217258,0.000000000,0.162487943,0.000000000,0.000000000,0.491803302,0.034233365,0.000000000
0.027136068,0.000000000,0.000000000,0.135114030,0.078081777,0.000000000,0.087270974,0.000000000,0.053519769,0.000000000,0.000000000,0.012054002
0.015080260,0.000000000,0.000000000,0.105501875,0.151549420,0.000000000,0.103182255,0.000000000,0.000000000,0.236740598,0.040983608,0.000000000
0.070648378,0.000000000,0.047917256,0.000000000,0.000000000,0.036110177,0.000000000,0.065091613,0.000000000,0.086788813,0.000000000,0.006750242
0.000000000,0.021954675,0.000000000,0.036808500,0.156999549,0.000000000,0.091610417,0.000000000,0.000000000,0.049180329,0.000000000,0.000000000
0.022829320,0.000000000,0.105242312,0.000000000,0.000000000,0.116626156,0.028447446,0.000000000,0.000000000,0.121022184,0.000000000,0.003857281
0.000000000,0.069880120,0.000000000,0.125569936,0.054425687,0.000000000,0.065573774,0.000000000,0.000000000,0.214561231,0.000964320,0.000000000
0.036557172,0.000000000,0.045566942,0.000000000,0.003101680,0.000000000,0.025554483,0.000000000,0.376567031,0.000000000,0.000000000,0.086788813
0.059598723,0.000000000,0.000000000,0.040835520,0.076360773,0.000000000,0.000000000,0.139344268,0.012054002,0.000000000,0.000000000,0.000000000
0.000000000,0.109205283,0.000000000,0.032964252,0.000000000,0.022760167,0.024108004,0.000000000,0.000000000,0.027000965,0.004821600,0.000000000
0.000000000,0.053373163,0.103793349,0.000000000,0.000000000,0.072307859,0.000000000,0.121986505,0.023625843,0.000000000,0.000000000,0.000000000
0.007677830,0.000000000,0.011860567,0.000000000,0.013675280,0.000000000,0.014946962,0.000000000,0.011089682,0.000000000,0.000000000,0.006750242
0.000000000,0.054932493,0.211170805,0.000000000,0.000000000,0.139246758,0.000000000,0.166827393,0.000000000,0.193346197,0.000000000,0.007232401
0.000000000,0.050354521,0.000000000,0.039804515,0.141679365,0.000000000,0.130183226,0.000000000,0.173095472,0.000000000,0.013500482,0.000000000
0.019339019,0.000000000,0.000000000,0.063460148,0.116994331,0.000000000,0.040501447,0.000000000,0.000000000,0.028929603,0.009643202,0.000000000
0.000000000,0.001568414,0.019564010,0.000000000,0.032035449,0.000000000,0.000000000,0.032786886,0.010607521,0.000000000,0.000000000,0.002410800
0.039108261,0.000000000,0.000000000,0.032152715,0.025617985,0.000000000,0.030376085,0.000000000,0.036162006,0.000000000,0.000964320,0.000000000
0.000000000,0.032242814,0.000000000,0.029866746,0.026418117,0.000000000,0.067502409,0.000000000,0.070877532,0.000000000,0.000000000,0.002892961
0.000000000,0.052796157,0.061996173,0.000000000,0.031692326,0.000000000,0.000000000,0.016393443,0.000000000,0.052073288,0.000000000,0.000000000
0.000000000,0.085809101,0.054550176,0.000000000,0.056063356,0.000000000,0.025072324,0.000000000,0.000000000,0.174541947,0.033269044,0.000000000
0.085214763,0.000000000,0.035849346,0.000000000,0.104021229,0.000000000,0.000000000,0.071841853,0.000000000,0.255544836,0.000000000,0.009161042
0.101637026,0.000000000,0.000000000,0.106692493,0.078179073,0.000000000,0.020732884,0.000000000,0.038572806,0.000000000,0.000000000,0.018804243
0.002266412,0.000000000,0.000000000,0.044282596,0.106266636,0.000000000,0.000000000,0.051108967,0.019768563,0.000000000,0.011571842,0.000000000
0.018178250,0.000000000,0.044949660,0.000000000,0.000000000,0.006165605,0.000000000,0.001928640,0.002892961,0.000000000,0.018322084,0.000000000
0.000000000,0.263241896,0.000000000,0.049939042,0.000000000,0.346341385,0.065573774,0.000000000,0.166345227,0.000000000,0.000000000,0.021215043
0.060199232,0.000000000,0.044240127,0.000000000,0.032799046,0.000000000,0.016393443,0.000000000,0.084378012,0.000000000,0.000000000,0.005785921
0.053719963,0.000000000,0.014418737,0.000000000,0.000000000,0.041647951,0.040019287,0.000000000,0.050144646,0.000000000,0.000000000,0.007232401
0.000000000,0.353747928,0.144220791,0.000000000,0.000000000,0.186286560,0.000000000,0.209739639,0.108968180,0.000000000,0.002410800,0.000000000
0.042794652,0.000000000,0.000000000,0.102541336,0.096892565,0.000000000,0.147540988,0.000000000,0.122468659,0.000000000,0.000000000,0.008678881
0.040155681,0.000000000,0.038956347,0.000000000,0.129270401,0.000000000,0.058341367,0.000000000,0.000000000,0.028929603,0.000000000,0.024590164
0.044482441,0.000000000,0.018375638,0.000000000,0.085100787,0.000000000,0.000000000,0.014946962,0.009161042,0.000000000,0.008678881,0.000000000
0.084037938,0.000000000,0.047215292,0.000000000,0.000000000,0.032610225,0.132594022,0.000000000,0.238187085,0.000000000,0.000000000,0.002892961
0.000000000,0.080616411,0.158459257,0.000000000,0.000000000,0.260194365,0.000000000,0.213114744,0.000000000,0.083413696,0.021215043,0.000000000
0.095460715,0.000000000,0.048725264,0.000000000,0.000000000,0.022645830,0.000000000,0.127772418,0.056412732,0.000000000,0.007714561,0.000000000
0.106311616,0.000000000,0.117906717,0.000000000,0.000000000,0.087837295,0.000000000,0.051591127,0.000000000,0.197203469,0.000000000,0.026518805
0.020273399,0.000000000,0.000000000,0.098270278,0.041274568,0.000000000,0.027483125,0.000000000,0.086306653,0.000000000,0.017357763,0.000000000
0.000000000,0.011776929,0.042459621,0.000000000,0.000000000,0.136954968,0.000000000,0.126325943,0.000000000,0.025072324,0.000000000,0.001928640
0.000000000,0.144343708,0.158728187,0.000000000,0.000000000,0.156207418,0.000000000,0.115718414,0.154291223,0.000000000,0.000000000,0.028929603
0.032044108,0.000000000,0.000000000,0.033183976,0.000000000,0.031657882,0.039537126,0.000000000,0.029893924,0.000000000,0.000000000,0.023625843
0.006013553,0.000000000,0.053789513,0.000000000,0.077103602,0.000000000,0.006750242,0.000000000,0.033751205,0.000000000,0.000000000,0.000482266
0.041188082,0.000000000,0.020106232,0.000000000,0.003245078,0.000000000,0.000000000,0.041947926,0.145130181,0.000000000,0.000000000,0.024108004
0.000000000,0.045408756,0.000000000,0.084706766,0.000000000,0.089459503,0.080520734,0.000000000,0.000000000,0.004821600,0.024590164,0.000000000
0.000000000,0.067666099,0.000000000,0.054621514,0.000000000,0.070658386,0.000964320,0.000000000,0.000000000,0.054001929,0.000000000,0.004821600
0.169760393,0.000000000,0.000000000,0.072857491,0.000000000,0.017003366,0.000000000,0.137415626,0.139344268,0.000000000,0.006750242,0.000000000
0.000000000,0.000460029,0.000000000,0.049290004,0.111891238,0.000000000,0.053037609,0.000000000,0.012054002,0.000000000,0.000000000,0.006750242
0.234878947,0.000000000,0.041450941,0.000000000,0.092347436,0.000000000,0.000000000,0.210703948,0.000000000,0.031822566,0.025072324,0.000000000
0.017293432,0.000000000,0.000000000,0.002678842,0.059124755,0.000000000,0.000000000,0.017839923,0.062680811,0.000000000,0.000000000,0.007714561
0.000000000,0.071554869,0.000000000,0.000891023,0.116226546,0.000000000,0.066055933,0.000000000,0.048698168,0.000000000,0.005785921,0.000000000
