label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 50kmh turn left 90°,2023-05-05 21:08:04.096,250.0,true,Low-Pass Filter,21,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:08:20.978,-0.280202657,-0.069260299,-0.542647362,-0.014049901,-0.017104227,0.003665192,39.81722405645996 ,-8.62551849335432 ,38.4 
2023-05-05 21:08:21.229,0.226301730,-0.482878029,-0.498653412,-0.015882496,-0.011606440,0.017104227,39.81722405645996 ,-8.62551849335432 ,38.4 
2023-05-05 21:08:21.480,0.183312714,0.112049699,0.334690094,0.013439035,0.001221730,0.025656341,39.81726294849068 ,-8.625632571056485 ,41.3 
2023-05-05 21:08:21.731,-0.073967695,0.018775463,-0.514466286,-0.015882496,-0.018325957,0.012828170,39.81726294849068 ,-8.625632571056485 ,41.3 
2023-05-05 21:08:21.981,-0.182475239,0.259952039,-0.609498978,-0.014660766,0.010995574,0.009162978,39.81726294849068 ,-8.625632571056485 ,41.3 
2023-05-05 21:08:22.231,-0.269343734,-0.360789657,0.449746132,0.005497787,-0.014660766,0.009162978,39.81726294849068 ,-8.625632571056485 ,41.3 
2023-05-05 21:08:22.481,0.601808846,0.000846535,0.448449135,-0.025656341,0.036041051,-0.006108652,39.81730179861188 ,-8.625758718699217 ,43.8 
2023-05-05 21:08:22.734,0.386556625,-0.231062606,0.234491348,0.010384710,0.021380283,-0.005497787,39.81730179861188 ,-8.625758718699217 ,43.8 
2023-05-05 21:08:22.983,-0.683092237,-0.164604217,0.184824944,0.004886922,0.004886922,-0.001832596,39.81730179861188 ,-8.625758718699217 ,43.8 
2023-05-05 21:08:23.234,0.397539407,-0.213200450,0.394570351,-0.015882496,0.014049901,-0.004276057,39.81730179861188 ,-8.625758718699217 ,43.8 
2023-05-05 21:08:23.483,-0.174749762,-0.522299826,-0.244319916,0.012217305,-0.011606440,-0.004886922,39.81734198983759 ,-8.62589467316866 ,46.0 
2023-05-05 21:08:23.734,-0.071666211,-0.522006571,0.026600838,0.003665192,-0.037873644,-0.005497787,39.81734198983759 ,-8.62589467316866 ,46.0 
2023-05-05 21:08:23.985,-0.146304101,-0.209005684,-0.268620491,-0.006719518,-0.016493361,-0.004276057,39.81734198983759 ,-8.62589467316866 ,46.0 
2023-05-05 21:08:24.235,-0.591139436,-0.174456403,-0.073359489,0.002443461,0.006108652,-0.002443461,39.81734198983759 ,-8.62589467316866 ,46.0 
2023-05-05 21:08:24.485,-0.164245069,0.349870205,0.115608215,-0.003665192,0.017715093,0.001221730,39.81738637201488 ,-8.62603741697967 ,47.8 
2023-05-05 21:08:24.736,0.066019416,-0.392528296,-0.188474655,0.003054326,0.005497787,-0.004276057,39.81738637201488 ,-8.62603741697967 ,47.8 
2023-05-05 21:08:24.989,0.034098536,-0.532023370,0.604018211,-0.009162978,-0.004886922,-0.010995574,39.81738637201488 ,-8.62603741697967 ,47.8 
