accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
0.22387667496999106,0.3920225997765859,0.05436579386393229,0.005701408605091274,-0.0034615693924327693,0.0006108650122769177,39.74097442626953,-8.818724632263184
0.3061017195383708,0.34220703442891437,0.06812508900960286,0.005701408605091274,-0.004276056618740161,0.002850704341350744,39.74097442626953,-8.818724632263184
0.14565940697987875,0.19418821732203165,0.0883471171061198,-0.000407243884789447,-0.00794124836102128,0.0034615696446659663,39.74097442626953,-8.818724632263184
-0.07355435689290364,-0.046700119972229004,0.17018000284830728,-0.004683300503529608,-0.006312274374067783,0.005497787302980821,39.74097442626953,-8.818724632263184
-0.028995752334594727,0.12498259544372559,-0.03734525044759115,-0.005701409187167883,-0.00244346105804046,0.0028507046323890486,39.74097442626953,-8.818724632263184
-0.029331505298614502,-0.0037033955256144204,-0.15422630310058594,-0.004072435044993957,-0.006108652179439862,0.00264708298103263,39.74097442626953,-8.81871223449707
0.16550777355829874,0.20650553703308105,-0.2573760350545247,0.0034615698580940566,-0.00590503050868089,-0.000610864992874364,39.74097442626953,-8.81871223449707
0.003890693187713623,0.12568501631418863,0.09946060180664062,0.006108652489880721,-0.0014253521609740953,-0.0008144869934767485,39.74097442626953,-8.81871223449707
0.1630053917566935,0.29978859424591064,0.25126806894938153,0.00040724345793326694,0.0036651913736326,0.000814487071086963,39.74097442626953,-8.81871223449707
0.010557611783345541,0.12581690152486166,0.37906551361083984,-0.0156788748378555,-0.0018325955606997013,0.0022398390574380755,39.74097442626953,-8.818683624267578
0.16458181540171304,-0.15474780400594076,0.17040506998697916,-0.024841853107015293,-0.011810061056166887,0.005905030489278336,39.74097442626953,-8.818683624267578
0.23094375928243002,-0.3265080451965332,0.033691724141438804,-0.01934406564881404,-0.002239838863412539,0.00488692168922474,39.74097442626953,-8.818683624267578
0.4601651628812154,-0.007196108500162761,-0.06870206197102864,-0.0018325954054792721,-0.002239838863412539,0.004479678347706795,39.74097442626953,-8.818683624267578
0.4300301671028137,0.19275450706481934,-0.20902474721272787,0.009977465805908045,0.0034615699551068246,0.004072434889773528,39.7409782409668,-8.818632125854492
0.4206668436527252,0.402992844581604,-0.2438640594482422,0.01802052464336157,-0.007635815389221534,0.0039706239476799965,39.7409782409668,-8.818632125854492
-0.025381803512573242,-0.021133258938789368,0.019145488739013672,0.0003054330009035766,-0.005192354554310441,0.004581489600241184,39.74098587036133,-8.818719863891602
-0.004631360371907552,-0.03800911704699198,0.11446889241536458,0.0010181089940791328,-0.0052941654187937575,0.003257948070919762,39.74098587036133,-8.818719863891602
-0.03721096118291219,-0.02290273706118266,0.11299482981363933,0.0069231394833574695,-0.0018325957159201305,0.0014253523549996316,39.74098587036133,-8.818719863891602
0.10127975543340047,-0.054844131072362266,0.2205956776936849,0.010181087457264463,0.006923139405747254,0.00020362167075897256,39.74098587036133,-8.818719863891602
0.03429609537124634,0.27752724289894104,0.5053838094075521,0.011199196179707846,0.011810061211387316,0.0018325957159201305,39.74098587036133,-8.818719863891602
0.17500454187393188,1.396011471748352,0.2300837834676107,0.023823744306961697,-3.104408582051595e-10,0.0014253520445587735,39.74098587036133,-8.818719863891602
-0.10086017847061157,2.4287880261739097,0.2533868153889974,0.017918713701268036,-0.00488692211608092,0.006312274160639693,39.74098587036133,-8.818719863891602
0.2628035346666972,3.142897367477417,0.1356662114461263,0.019751309417188168,-0.011810061521828175,0.0022398391156457365,39.74098587036133,-8.818719863891602
0.06672743956247966,2.729220231374105,0.6662394205729166,0.005497787458201249,-0.0156788748378555,0.002036217444886764,39.74098587036133,-8.818719863891602
0.07237756252288818,1.6885725259780884,0.360195795694987,-0.015271631379922232,-0.023212879275282223,-0.00020362203940749168,39.74098587036133,-8.818719863891602
-0.15510610739390054,0.8451280991236368,0.19360955556233725,-0.027488936359683674,-0.014253522269427776,0.0018325956189073622,39.74098587036133,-8.818702697753906
-0.05102058251698812,0.324623703956604,0.18043136596679688,-0.024638231843709946,0.005905031226575375,-0.002036217697119961,39.74098587036133,-8.818702697753906
-0.03006245692571004,0.3376617431640625,0.5620648066202799,0.0,0.02484185341745615,-0.002850704302545637,39.74098587036133,-8.818702697753906
-0.1442799170811971,-0.8465932210286459,0.6116307576497396,-0.013642656927307447,0.04011348448693752,0.0006108653421203295,39.74098587036133,-8.818702697753906
-0.17486182848612467,-1.4308327436447144,0.3937854766845703,-0.01567887452741464,0.031561370783795915,0.004886921999665598,39.74098587036133,-8.81863784790039
-0.08189615607261658,-2.0957435965538025,0.18112564086914062,-0.026267205365002155,0.0280998011585325,0.0054977869731374085,39.74098587036133,-8.81863784790039
0.13796746730804443,-0.047297507524490356,-0.01697397232055664,0.0015271629963535815,-0.0012217304611112922,0.004276056424714625,39.74100875854492,-8.818137168884277
0.11445764700571696,-0.00860363245010376,-0.06090195973714193,0.0016289740063560505,-0.0032579480321146548,0.004276056541129947,39.74100875854492,-8.818137168884277
0.05679865678151449,0.1760876178741455,-0.06552759806315105,0.0038688131025992334,-0.004276056676947822,0.0038688128891711435,39.74100875854492,-8.818137168884277
0.13904662926991782,0.34861411650975543,-0.04790051778157552,0.00855211354792118,-0.007534004437426726,0.001628973928745836,39.74100875854492,-8.818136215209961
0.1235814889272054,0.4576403896013896,-0.029018719991048176,0.010995574295520782,-0.00834849135329326,0.001628973928745836,39.74100875854492,-8.818136215209961
0.06877462069193523,0.34839383761088055,-0.11310386657714844,0.009773843921720982,-0.003257947973906994,0.0030543263031480214,39.74100875854492,-8.818136215209961
-0.10907258590062459,0.35162075360616046,0.06444549560546875,0.006515895792593558,-0.0050905440002679825,0.0038688133160273233,39.74100875854492,-8.818136215209961
-0.018563489119211834,0.29423511028289795,0.20498339335123697,0.002850704360753298,-0.00020362203940749168,0.00244346105804046,39.74100875854492,-8.818130493164062
0.197431743144989,0.2296358346939087,0.5838454564412435,0.0020362172896663346,0.0028507040503124395,0.000407243671361357,39.74100875854492,-8.818130493164062
0.08874950806299846,0.11333839098612468,0.44461504618326825,0.0014253519475460052,0.004276056308299303,-0.0014253523549996316,39.74100875854492,-8.818130493164062
0.10826275746027629,-0.06192588806152344,0.48736317952473956,0.0036651912766198316,0.004479678037265937,-0.0010181090134816866,39.74100875854492,-8.818130493164062
0.017605165640513103,-0.48104437192281085,0.21532122294108072,-0.014457144464055697,-1.5522042910257974e-10,0.0006108649152641495,39.741004943847656,-8.818099021911621
0.27575310071309406,-0.4707192579905192,0.4262765248616536,-0.015068009767370919,0.007534004592647155,0.0014253522579868634,39.741004943847656,-8.818099021911621
0.3339177370071411,-0.13126089175542197,0.4758904774983724,-0.014253522696283957,0.008348491508513689,0.00020362192299216986,39.741004943847656,-8.818099021911621
0.1367336312929789,0.4343995849291484,0.30199432373046875,0.010791952294918397,0.017511469932893913,-0.002647082592981557,39.741004943847656,-8.818099021911621
0.1292322278022766,0.5612080693244934,0.2727530797322591,0.014864387301107248,0.007126760979493459,-0.004276056541129947,39.74100875854492,-8.818034172058105
-0.23811761538187662,0.37547504901885986,0.11550140380859375,0.013642656927307447,0.0063122740636269254,-0.005294165263573329,39.74100875854492,-8.818034172058105
0.0054059624671936035,0.3175867001215617,0.43256791432698566,0.008348491663734118,-0.008348491663734118,-0.004072434676345438,39.74100875854492,-8.818034172058105
-0.1879017154375712,-0.008387287457784018,0.11124897003173828,0.00244346105804046,-0.00977384423216184,-0.0038688131025992334,39.74100875854492,-8.818034172058105
0.006370425224304199,-0.0921255350112915,0.0994572639465332,0.0018325955606997013,-0.017409659922122955,-0.0030543260800186545,39.74101257324219,-8.81795883178711
-0.20888060331344604,0.038440048694610596,-0.05146312713623047,0.0009162980131804943,0.001527162967249751,0.004886921960860491,39.741146087646484,-8.81773567199707
-0.1653027137120565,0.030242423216501873,-0.11812623341878255,0.001221730684240659,0.00122173031559214,0.004886921960860491,39.741146087646484,-8.81773567199707
-0.07081937789916992,0.08184615770975749,-0.06731414794921875,0.006923139716188113,0.00549778708955273,0.002850704360753298,39.741146087646484,-8.81773567199707
0.08352514108022054,0.19968712329864502,-0.03889560691701869,0.00855211370314161,-2.1342809001604715e-10,0.0022398393290738263,39.741146087646484,-8.81773567199707
0.06491200129191081,0.31306105852127075,0.07825533556751907,0.011402818219115337,-0.0014253525684277217,0.0,39.741146087646484,-8.81773567199707
0.1168291966120402,0.35636381308237713,0.040280024288222194,0.006108652528685828,-0.0038688133160273233,-0.00020362165135641894,39.741146087646484,-8.81773567199707
0.016689300537109375,0.18456806739171347,0.06583658854166667,0.00468330019308875,0.0,-0.0024434609804302454,39.741146087646484,-8.81773567199707
0.3287326494852702,0.04749401410420736,0.08036136627197266,0.0036651913930351534,-0.004479678347706795,-0.0026470826317866645,39.741146087646484,-8.81773567199707
0.21361168225606283,0.06910526752471924,0.07371997848773996,0.004886922038470705,-0.005905030702706426,-0.0026470826317866645,39.74115753173828,-8.817748069763184
0.17881977558135986,0.11864703893661499,0.08720239019021392,0.008144869934767485,-0.012624548534707477,-0.0036651912766198316,39.74115753173828,-8.817748069763184
-0.055028160413106285,0.27943440278371173,-0.0404555001296103,0.007534004592647155,-0.006312274160639693,-0.0050905436122169094,39.74115753173828,-8.817748069763184
-0.038303534189860024,0.13140793641408285,-0.06684398651123047,0.006312273947211604,-0.009162978579600653,-0.003257947973906994,39.74116516113281,-8.81777572631836
-0.04306896527608236,0.11494143803914388,-0.08973948160807292,0.001425352063961327,-0.0042760564635197324,-0.0010181090134816866,39.74116516113281,-8.81777572631836
-0.1295165220896403,-0.13920658826828003,0.1428241729736328,-0.004886921999665598,-0.006108652489880721,0.004683300173686196,39.74116516113281,-8.81777572631836
-0.11302284399668376,-0.23087206482887268,0.22397613525390625,-0.00692313932813704,-0.014049900695681572,0.01099557439253355,39.74116516113281,-8.81777572631836
-0.06317623456319173,-0.41725688179334003,0.3240327835083008,-0.009366600308567286,-0.014457144308835268,0.015068009495735168,39.74116897583008,-8.817829132080078
-0.03778254985809326,-0.40547425548235577,-0.047638893127441406,-0.005090543631619464,-0.0175114703985552,0.015475252953668436,39.74116897583008,-8.817829132080078
-0.03548208872477213,-0.2027113139629364,-0.028334935506184895,0.009977466019336134,-0.006312274432275444,0.012624548437694708,39.74116897583008,-8.817829132080078
-0.06169907251993815,0.16825299461682638,-0.2959737777709961,0.017715092340949923,-0.004683300445321947,0.014253522579868635,39.74116897583008,-8.817829132080078
-0.02004063129425049,0.3675294816493988,-0.06543286641438802,0.01751147067019095,-0.0022398393872814872,0.015271631379922232,39.74118423461914,-8.817893028259277
0.05811917781829834,0.30589228868484497,-0.2503089904785156,0.01262454855411003,-0.00671951783200105,0.012624548748135567,39.74118423461914,-8.817893028259277
0.2631857395172119,0.2422674298286438,-0.24929364522298178,0.010384709535477063,-0.009570222347974777,0.00733038317412138,39.74118423461914,-8.817893028259277
0.37357181310653687,0.21548005938529968,-0.391390323638916,0.01618792931549251,-0.01160643994808197,0.00366519158706069,39.74118423461914,-8.817893028259277
-0.1595556139945984,-0.003842771053314209,0.1259288787841797,0.0021380284742917866,0.0009162979549728334,0.003970624064095318,39.74117660522461,-8.817644119262695
-0.20282826821009317,0.0059495170911153155,0.06323655446370442,0.0018325956577124696,0.0012217306454355519,0.004072434967383742,39.74117660522461,-8.817644119262695
-0.2024370233217875,0.04197418689727783,-0.03184382120768229,0.0006108650122769177,3.29843411842982e-10,0.005090543689827125,39.74117660522461,-8.817644119262695
-0.2071390151977539,0.03565162420272827,-0.24167188008626303,0.011810060978556672,-0.008755734908239296,0.005905030605693658,39.74117660522461,-8.817644119262695
-0.013551414012908936,0.1529223620891571,-0.27211570739746094,0.01282816989502559,-0.0036651912184121707,0.004276056676947822,39.74117660522461,-8.817644119262695
-0.04847860336303711,1.4939275681972504,-0.2063121795654297,0.026267205985883873,-0.0287106658021609,-0.0026470827287994325,39.74117660522461,-8.817644119262695
-0.22796213626861572,2.917884757121404,-0.01765600840250651,0.011199196800589561,-0.03420845294992129,0.0036651913348274925,39.74117660522461,-8.817644119262695
-0.42338867982228595,4.0565736293792725,-0.04983297983805338,0.014049901316563288,-0.03665191400796175,0.018325956848760445,39.74117660522461,-8.817644119262695
-0.21216984589894614,3.7331556479136148,-0.029514312744140625,0.004683300231893857,-0.03319034446030855,0.016900604590773582,39.74117660522461,-8.817644119262695
-0.0059433380762736005,2.2608116070429483,-0.04929065704345703,-0.01140281775345405,-0.026063583480815094,-0.00386881393690904,39.74117660522461,-8.817644119262695
-0.05064817269643148,1.3145908912022908,0.22466468811035156,0.004072434579332669,-0.035633805518349014,-0.02871066704392433,39.74117660522461,-8.817644119262695
-0.42353135347366333,0.3656819661458333,0.6010554631551107,0.00895935669541359,-0.0362446711709102,-0.031561371559898056,39.74117660522461,-8.817644119262695
-0.31394590934117633,0.5129026969273885,0.5727980931599935,0.017511469622453053,-0.020158552875121433,-0.02239839235941569,39.74117660522461,-8.8176908493042
-0.19161063432693481,0.2958507140477498,0.7100130716959635,-0.00671951783200105,-0.013642657140735537,-0.017918714011708897,39.74117660522461,-8.8176908493042
-0.17363282044728598,0.07003744443257649,0.47687816619873047,-0.01567887495427082,0.006108652586893489,-0.010181087534874678,39.74117660522461,-8.8176908493042
-0.13142156600952148,-0.6618062655131022,0.3116156260172526,-0.034615697766033314,0.0006108651286922395,-0.010181087534874678,39.74117660522461,-8.8176908493042
-0.13363011678059897,-0.9487136602401733,0.25048160552978516,-0.01954768889117986,-0.009773843921720982,-0.008755734966446957,39.741188049316406,-8.81778621673584
0.07518333196640015,-1.2227900624275208,0.07475948333740234,-0.029932398349046707,-0.010690141934901476,-0.010690141469240189,39.741188049316406,-8.81778621673584
0.07106226682662964,-0.030011415481567383,-0.0413665771484375,0.0015271635202225298,-0.0033597586443647742,0.006108652567490935,39.7412109375,-8.817708969116211
0.10908861955006917,-0.03676422437032064,-0.03624534606933594,0.001221730684240659,-0.0036651913542300463,0.004683300387114286,39.7412109375,-8.817708969116211
0.17593979835510254,-0.01866193612416585,0.06120491027832031,0.00427605677396059,-0.0014253522579868634,0.00488692211608092,39.7412109375,-8.817708969116211
-0.005499998728434245,0.20006650686264038,0.02902666727701823,0.011199196276720613,0.0010181084896127384,0.002850704399558405,39.7412109375,-8.817708969116211
-0.21368048588434854,0.45070793231328327,-0.003292719523111979,0.01588249672204256,0.0024434607475996017,0.0018325957159201305,39.7412109375,-8.817708969116211
-0.20945662260055542,0.4768086274464925,0.06641610463460286,0.014457144464055697,-0.0038688133160273233,-0.0006108653421203295,39.7412109375,-8.817708969116211
-0.14153744777043661,0.2584298054377238,0.3422737121582031,0.014049900695681572,-0.0020362172896663346,-0.003665191315424939,39.7412109375,-8.817708969116211
-0.035517255465189614,0.17157419522603354,0.41788196563720703,0.012828170011440912,-0.005905030605693658,-0.005905030605693658,39.7412109375,-8.817708969116211
-0.08422565460205078,0.24915985266367593,0.320864995320638,0.005497787147760391,-0.0004072433027128379,0.0,39.7412109375,-8.817708969116211
-0.1291865905125936,0.18691500027974448,0.22451019287109375,-0.0018325955606997013,0.0018325958711405594,0.005497787147760391,39.7412109375,-8.817708969116211
0.08965770403544109,0.3408340613047282,0.3152640660603841,0.00040724392359455425,0.00020362203940749168,0.009570222037533918,39.7412109375,-8.817727088928223
0.17049833138783774,0.29679660002390545,0.35691102345784503,0.005905030916134517,0.0022398394842942557,0.004479678444719563,39.7412109375,-8.817727088928223
0.4589869976043701,-0.13480448722839355,0.4608265558878581,-0.005905030450473229,0.011810061521828175,0.007534004844880353,39.7412109375,-8.817727088928223
-0.05219890673955282,-0.6583276788393656,0.05700111389160156,-0.01018108737965425,-0.00020362219462792078,0.012828170418894539,39.7412109375,-8.817727088928223
0.011132419109344482,-0.4991876482963562,0.1171274185180664,-0.0016289736765126388,-0.007737626942495505,0.013235414090255896,39.7412109375,-8.817771911621094
-0.29599569241205853,-0.05636439720789591,-0.23396428426106772,0.013235413624594608,-0.019140444851169985,0.005701409187167883,39.7412109375,-8.817771911621094
-0.061651031176249184,0.19607770442962646,-0.1935542424519857,0.012828170321881771,0.0004072433027128379,-0.0018325956383099158,39.7412109375,-8.817771911621094
-0.24269163608551025,0.11855518817901611,-0.09248669942220052,0.00671951783200105,0.01710422694062193,-0.005497787070150177,39.7412109375,-8.817771911621094
-0.3334081768989563,0.08227068185806274,-0.08708635965983073,0.013031792206068834,0.0014253528788685799,-0.001832595793530345,39.74121856689453,-8.817835807800293
0.06476932764053345,0.15535948673884073,0.5898672739664713,0.00916297889004151,-0.0008144860815567275,-0.0010181088000535965,39.74121856689453,-8.817835807800293
-0.0403257409731547,-0.07110706965128581,0.14394823710123697,0.0134390356640021,-0.007941247681931904,-0.0014253525684277217,39.74121856689453,-8.817835807800293
0.010513444741566976,0.036154488722483315,0.20145066579182944,0.004683300658750038,-0.0018325955024920404,-0.0030543265165761113,39.74121856689453,-8.817835807800293
-0.5064613024393717,-0.3237269123395284,-0.238160451175645,0.00040724357434858877,-0.013031791895627975,-0.00020362200060238442,39.7412223815918,-8.817911148071289
-0.3442806402842204,-0.2371352513631185,-0.036585489831243954,-0.004683300425919394,-0.024841853107015293,0.0034615695282506445,39.7412223815918,-8.817911148071289
-0.3216916024684906,-0.3700440526008606,-0.024663448217324913,-0.006414085626602173,-0.02535090781748295,0.004581489280099049,39.7412223815918,-8.817911148071289
-0.042825281620025635,-0.04888024926185608,0.09928274154663086,0.0,0.0,0.0012217305193189532,39.74098205566406,-8.818718910217285
-0.05097804466883341,-0.007765452067057292,0.07592614491780598,-0.00020362167075897256,-0.0034615698580940566,0.0016289740063560505,39.74098205566406,-8.818718910217285
-0.054384092489878334,0.09563215573628743,0.0972146987915039,0.0028507045159737268,-0.00122173052902023,0.0020362176777174077,39.74098205566406,-8.818718910217285
0.019348541895548504,0.2759453554948171,0.05877876281738281,0.0040724351032016175,-0.0026470825153713426,0.0018325956771150231,39.74098205566406,-8.818718910217285
0.08308351039886475,0.3015502989292145,0.09656588236490886,0.0077376266320546465,0.002036218026963373,0.0026470826705917716,39.74098205566406,-8.818718910217285
-0.10705514748891194,0.3773879408836365,0.021516799926757812,0.009570222347974777,-0.005905030489278336,0.0022398389992304146,39.74098205566406,-8.818718910217285
-0.19407655795415243,0.21292773882548013,0.05969365437825521,0.01160643994808197,-0.011810061211387316,0.005090543631619464,39.74098205566406,-8.818718910217285
-0.3639565308888753,0.20312162240346274,-0.14716148376464844,0.008144870089987913,-0.009773843921720982,0.006108652276452631,39.74098205566406,-8.818718910217285
-0.1991032361984253,0.15855940183003744,-0.19115765889485678,0.006923139716188113,-0.002036217444886764,0.007737626321613789,39.74098205566406,-8.818718910217285
-0.21713576714197794,0.09072200457255046,-0.017321268717447918,-0.002647082321345806,0.008755734966446957,0.009366600463787714,39.74098205566406,-8.818718910217285
-0.09886930386225383,0.2965751886367798,0.32562732696533203,-0.004072434579332669,-0.004479678502927224,0.007941248516241709,39.74098205566406,-8.818710327148438
-0.02190917730331421,0.061860124270121254,0.6341911951700846,-0.019140444385508697,-0.0008144869158665339,0.01282817063232263,39.74098205566406,-8.818710327148438
-0.08066972096761067,-0.14050398270289102,0.39619604746500653,-0.025656340333322685,-0.006515895947813988,0.013642657548189163,39.74098205566406,-8.818710327148438
-0.014342983563741049,-0.5834025740623474,0.18205579121907553,-0.02300925739109516,-0.001628974142173926,0.01588249672204256,39.74098205566406,-8.818710327148438
-0.13322619597117105,-0.6748318672180176,-0.10145250956217448,-0.010588330449536443,-0.014253522269427776,0.012420926863948504,39.7409782409668,-8.818679809570312
0.07894303401311238,-0.2227882742881775,-0.021917025248209637,0.001425352335597078,-0.013439034926705062,0.010588331148028374,39.7409782409668,-8.818679809570312
0.02438261096055309,0.11378150184949239,-0.19825871785481772,-0.0020362176777174077,-0.006108651907804112,0.011810061521828175,39.7409782409668,-8.818679809570312
0.07708762058367331,0.4968435267607371,-0.015958786010742188,0.0004072433027128379,-0.0022398389022176466,0.012217304979761442,39.7409782409668,-8.818679809570312
-0.05059234332293272,0.5047576129436493,-0.1721820831298828,0.0036651912766198316,0.0026470827870070934,0.008144869992975146,39.74098205566406,-8.81863021850586
-0.0903882981898884,0.3223601778348287,0.003330230712890625,0.01323541346937418,0.00916297889004151,0.004276056754558037,39.74098205566406,-8.81863021850586
0.020351986090342205,0.15328683455785116,0.03785419464111328,0.019547687843441963,0.011606439792861542,0.0012217306648381054,39.74098205566406,-8.81863021850586
0.20602917671203613,-0.0032813151677449546,0.13658682505289713,0.018733200927575428,0.004479678813368082,0.0020362176777174077,39.74098205566406,-8.81863021850586
0.37572383880615234,0.00026292602221171063,0.16886901839946708,0.010995574722376963,-0.005701408876727025,0.000814487342722714,39.740989685058594,-8.818568229675293
0.21047667662302652,-0.026637027661005657,-0.21821784988666573,0.004886922232496242,-0.01140281775345405,-0.000610864992874364,39.740989685058594,-8.818568229675293
-0.04359628756841024,-0.056206196546554565,-0.3037789664231241,-0.0004072433415179451,-0.021176661364734173,0.00020362192299216986,39.740989685058594,-8.818568229675293
-0.31620196501413983,-0.08605142434438069,-0.3577890396118164,-0.0014253522579868634,-0.026267205054561298,0.000610865264510115,39.740989685058594,-8.818568229675293
-0.49598010381062824,-0.13956924279530844,-0.2665284474690755,-0.006515896103034417,-0.0240273658807079,0.0034615695476531982,39.74099349975586,-8.818495750427246
-0.19149792194366455,-0.0770924985408783,-0.24174276987711588,-0.005294165574014187,-0.015475252953668436,0.0,39.74099349975586,-8.818495750427246
-0.17248370250066122,-0.07877196868260701,-0.2108449935913086,-0.0026470826317866645,-0.016086117985347908,0.0,39.74099349975586,-8.818495750427246
0.11986990769704182,-0.14199969172477722,-0.06776650746663411,-0.0026470826317866645,-0.01445714415361484,-0.003054325934499502,39.74099349975586,-8.818495750427246
-0.001489718755086263,-0.28788840770721436,0.004477183101698756,-0.0002036216319538653,0.0026470829422275224,0.0014253524132072926,39.74100112915039,-8.8184175491333
0.07770880063374837,-0.2744091600179672,0.12583001462432244,0.007126761231726657,0.008959356928244233,-0.003461569702873627,39.74100112915039,-8.8184175491333
-0.07047297557195027,-0.1417414198319117,0.05957762408070266,0.00855211354792118,0.013031792128458619,-0.00427605677396059,39.74100112915039,-8.8184175491333
-0.23115607102711996,-0.15571840107440948,0.10667864481608073,0.009570222561402867,-0.005497786914929748,-0.00488692211608092,39.74100112915039,-8.8184175491333
-0.07708962758382161,-0.20278502504030863,0.2886533737182617,0.005905031129562606,0.0026470829422275224,-0.001221730684240659,39.741004943847656,-8.818326950073242
-0.1358118454615275,-0.1546946515639623,0.05761305491129557,-0.00101810817917188,-0.0026470826317866645,-0.0006108656525611877,39.741004943847656,-8.818326950073242
-0.08518789211908977,-0.1010114202896754,-0.2433481216430664,-0.0048869214951992035,-0.009366601084669432,-0.0018325960263609886,39.741004943847656,-8.818326950073242
-0.3564038872718811,-0.11538510024547577,-0.3938802083333333,-0.008552112927039465,-0.008552114168802897,0.0008144869158665339,39.74100875854492,-8.818230628967285
-0.17554124196370444,0.030113627513249714,0.1920607884724935,-0.0012217302767870326,-0.012013683716456095,0.002036217600107193,39.74100875854492,-8.818230628967285
-0.35085240999857586,0.03788428505261739,0.1315730412801107,0.0008144870128793021,-0.004479678347706795,0.0026470829422275224,39.74100875854492,-8.818230628967285
-0.2860028147697449,0.23411798477172852,0.0014386177062988281,-0.0006108655070420355,-0.018936822190880775,0.0018325960263609886,39.74100875854492,-8.818230628967285
0.1199384331703186,-0.009514331817626953,-0.133056640625,0.0012217305193189532,-0.004581488959956914,0.003359758440637961,39.74098205566406,-8.81871223449707
-0.10586686929066975,-0.017643084128697712,-0.049010912577311196,0.0014253523549996316,-0.005294165302378436,0.004072434676345438,39.74098205566406,-8.81871223449707
-0.4243032932281494,-0.02383054296175639,0.11685434977213542,0.0018325960263609886,-0.005090543728632231,0.005294165263573329,39.74098205566406,-8.81871223449707
-0.5474093755086263,-0.015517870585123697,0.13199392954508463,0.0022398393290738263,-0.00610865264510115,0.005497787302980821,39.74098205566406,-8.81871223449707
-0.3835967779159546,0.06290810306866963,0.12871392567952475,0.005090543845047553,-0.003054326322550575,0.004683300231893857,39.74098205566406,-8.81871223449707
-0.5631710489590963,-0.0034491121768951416,-0.22007115681966147,0.011810061366607746,-0.0028507045935839415,0.0038688133160273233,39.74098205566406,-8.81871223449707
-0.44754038254419964,0.4833253125349681,0.23545296986897787,0.015068009495735168,0.004886921728029847,0.0006108653421203295,39.74098205566406,-8.81871223449707
-0.3547958731651306,1.3836987912654877,0.4682973225911458,0.026470827249189217,-0.0018325961815814178,0.004479678813368082,39.74098205566406,-8.81871223449707
-0.0393986701965332,2.4242064158121743,0.8978090286254883,0.020158553030341864,-0.002443461368481318,0.012828170166661343,39.74098205566406,-8.81871223449707
-0.6427977879842123,2.768221696217855,0.04463895161946615,0.021176661519954603,-0.03522656299173832,0.024638231222828228,39.74098205566406,-8.81871223449707
-0.6633357206980387,1.5430179039637248,-0.39685821533203125,-0.013846278966714939,-0.03400483230749766,0.033801209181547165,39.74098205566406,-8.818706512451172
-0.8156867623329163,1.008542537689209,-0.5739297868373493,0.0008144875367482504,-0.02076941852768262,0.02382374384130041,39.74098205566406,-8.818706512451172
-0.0812800923983256,0.3583848873774211,0.031349817756563425,-0.02158390482266744,0.0071267612899343176,0.018122335119793814,39.74098205566406,-8.818706512451172
-0.5573365887006124,0.5555124282836914,0.34429105107362074,-0.005701408721506596,0.014253522579868635,0.013235413624594608,39.74098205566406,-8.818706512451172
-0.5064934492111206,0.2707875967025757,0.21738529205322266,-0.013642657237748304,0.007534004747867584,0.016696983327468235,39.74098205566406,-8.818670272827148
-0.5867093404134115,0.050560712814331055,0.3319498697916667,-0.017918713080386322,0.005497787147760391,0.013846278966714939,39.74098205566406,-8.818670272827148
0.049351255098978676,0.21045883496602377,-0.13878758748372397,-0.015068008564412594,0.010588330837587515,0.0026470830974479518,39.74098205566406,-8.818670272827148
0.23665245374043783,0.05804936091105143,0.13475418090820312,-0.015475252332786718,0.009977465495467186,-0.005090543224165837,39.740989685058594,-8.81859302520752
0.31141920884450275,0.23504114151000977,-0.4514525731404622,0.011810061521828175,0.025045474680761497,-0.014457143532733122,39.740989685058594,-8.81859302520752
0.25707964102427167,0.19028242429097494,-0.06162452697753906,0.011606439792861542,0.006108651868999004,-0.015068008874853453,39.740989685058594,-8.81859302520752
0.38509925206502277,-0.7504197756449381,-0.4371684392293294,-0.03217223550503453,0.00020362126330534616,-0.012217304669320583,39.740989685058594,-8.81859302520752
0.30350903669993085,-0.5566968123118082,-0.33440685272216797,-0.03013601852580905,-0.015271631224701801,-0.01018108737965425,39.740997314453125,-8.818490028381348
-0.24707011381785074,-0.11478642622629802,-0.9817879994710287,-0.03095050559689601,-0.01669698317224781,-0.011810061521828175,39.740997314453125,-8.818490028381348
-0.5090880791346232,0.9688738981882731,-0.5431521733601888,0.0034615695476531982,-0.02830342249944806,-0.016289740179975826,39.740997314453125,-8.818490028381348
-0.6713888049125671,0.9484727382659912,-0.5630302429199219,-0.006719517521560192,-0.04092797078192234,-0.016798794735223055,39.740997314453125,-8.818490028381348
0.12330693006515503,0.00573761764462688,-0.13823175430297852,0.0006108655070420355,-0.0009162979549728334,0.004581489367410541,39.74098587036133,-8.818713188171387
0.12600557009379068,-0.041119744358487274,-0.15076510111490884,0.0010181090134816866,-0.002239839290268719,0.003868813238417109,39.74098587036133,-8.818713188171387
0.19546854496002197,0.0057458480417456785,0.0277102788289388,0.004683300445321947,-0.0030543259733046093,0.0030543262449403605,39.74098587036133,-8.818713188171387
-0.06001967191696167,0.17099332809448242,0.0958697001139323,0.012420926863948504,-0.007534004476231833,0.0022398393290738263,39.74098587036133,-8.818713188171387
