accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
0.12237391899999998,-7.1482429256666675,0.2478551866666667,-0.030136020000000003,0.019547687666666667,0.0059050306666666675,39.816464320756495,-8.624815000221133
-0.05413357400000004,-9.418904781333334,0.16315492,-0.04581489466666666,0.06149376933333334,0.0008144866666666665,39.816464320756495,-8.624815000221133
-0.09824895833333336,-6.523782809666667,0.000557581666666677,-0.011810062333333335,0.05457063,0.004886921666666666,39.816464320756495,-8.624815000221133
-0.2057565846666667,-1.8761246103333329,0.01757303866666667,-0.0036651919999999955,0.038280890000000005,0.0063122736666666665,39.8164978902787,-8.624803349375725
-0.09940995766666667,0.3201537333333339,-0.00376383466666666,0.015882496000000006,-0.008552113666666668,0.012013682999999999,39.8164978902787,-8.624803349375725
-0.22887442500000002,-0.18256004633333275,0.11881923666666667,-0.008552113666666665,-0.008348492,0.006719517666666665,39.8164978902787,-8.624803349375725
-0.09692205966666667,-0.24892243733333275,-0.106001536,0.005701409000000004,0.0012217303333333332,0.005090543666666666,39.81651494745165,-8.624798990786076
-0.08714526850000001,-0.20186355699999914,-0.03008842449999999,-0.005192354499999994,0.0018325955,0.004276056499999998,39.81651494745165,-8.624798990786076
0.009794116000000002,0.1502298115,-0.221940517,0.0006108654999999999,-0.006719517500000001,0.001527163,39.817046276293695,-8.62470192834735
0.011609931666666668,0.13062886399999998,-0.19781716633333332,0.0004072436666666666,-0.0008144870000000009,0.000814487,39.817046276293695,-8.62470192834735
-0.15229771566666667,0.6033124129999999,-0.071038246,0.01160644,-0.0036651913333333335,0.006719518000000001,39.817046276293695,-8.62470192834735
-0.3126574956666667,1.0684209266666667,-0.5664108593333333,0.008552113666666668,-0.010995574333333332,0.027692558000000003,39.817046276293695,-8.62470192834735
-0.47902437066666664,1.22315828,-0.24429655066666664,0.013235414000000001,-0.005090543333333333,0.06943501666666667,39.817046276293695,-8.62470192834735
-0.508446932,0.642029047,-0.1000034013333333,-0.0028507043333333344,0.003054326333333334,0.12624548633333332,39.817046276293695,-8.62470192834735
-0.7791065773333333,-0.018763105000000002,0.1087401706666667,-0.013642656333333334,0.010384709333333334,0.18916461133333332,39.817046276293695,-8.62470192834735
-0.6710221373333334,-0.29075634499999997,-0.2845045726666666,-0.02341650033333333,0.002647082666666667,0.241088152,39.817046276293695,-8.62470192834735
-0.8627315363333333,-0.17083934966666667,-0.31921990733333333,-0.034412075,-0.0028507043333333326,0.28812477,39.81706454884261,-8.624705029651523
-0.6547931829999999,-0.3480631513333334,-0.04155667633333332,-0.0034615696666666688,0.025859962666666667,0.32966360433333336,39.81706454884261,-8.624705029651523
-1.0339011746666664,0.00556238466666666,-0.381714503,-0.016289739333333334,0.04662938133333333,0.3773111006666667,39.81706454884261,-8.624705029651523
-1.214856386,-0.410180728,-0.3435208003333334,-0.009977464666666668,0.039706241999999996,0.42740205933333336,39.81706454884261,-8.624705029651523
-1.4794841606666667,-0.2968899013333333,-0.42199579866666664,-0.07330382966666667,0.014864388,0.48156543600000007,39.81708839535713,-8.6247234698385
-1.6543813943333332,-1.0410652956666666,-0.30074914300000005,-0.06862053,0.027081693666666667,0.5206608076666667,39.81708839535713,-8.6247234698385
-1.2039800486666667,-1.0799898703333333,-0.4753595986666667,-0.084095782,0.018733202000000004,0.5102760890000001,39.81708839535713,-8.6247234698385
-0.638592164,-1.075509568,-0.13494428000000006,-0.049887326666666655,0.022805637000000004,0.445320755,39.81708839535713,-8.6247234698385
-0.05085365,-0.7688507636666667,0.4004824956666666,-0.04805473099999999,-0.008348491666666664,0.34045555666666666,39.8171115713194,-8.624771581962705
0.11812142533333332,-0.4014804936666667,0.5626335143333333,-0.02341650066666666,0.016289739666666667,0.24271712166666667,39.8171115713194,-8.624771581962705
0.07496662933333333,-0.09409718500000001,0.36086400333333324,-0.012828170333333324,0.01954768766666667,0.16391550733333335,39.8171115713194,-8.624771581962705
-0.006086945666666658,-0.07273591333333333,0.33571751899999996,-0.0002036216666666574,0.021787527333333338,0.11830423533333334,39.8171115713194,-8.624771581962705
-0.084639947,-0.10233632233333334,0.3417542776666666,-0.004479678333333324,0.009977466000000004,0.09325876100000001,39.81712041422725,-8.624830590561032
-0.175690095,-0.15156358733333333,0.285488129,-0.0061086523333333245,0.008755735333333335,0.07452556,39.81712041422725,-8.624830590561032
-0.147839308,-0.04296468466666667,0.4233760836666666,-0.006515895999999991,0.0022398390000000026,0.05619960266666666,39.81712041422725,-8.624830590561032
-0.16054487233333334,-0.09126158333333334,0.6002143226666666,-0.004276056666666657,0.010995574000000003,0.049072841666666665,39.81712041422725,-8.624830590561032
-0.058251778333333344,-0.24575661633333334,0.8108809789999999,-0.0008144869999999906,0.008552113000000002,0.049887329,39.8171229287982,-8.624882055446506
-0.04866321900000001,-0.13935245566666665,0.36189397166666665,-0.00040724333333332416,-0.00020362199999999822,0.051109059000000005,39.8171229287982,-8.624882055446506
0.006204644666666661,-0.048166845999999985,-0.5251108806666666,0.0038688133333333423,0.00020362166666666853,0.033597588000000005,39.8171229287982,-8.624882055446506
0.06653728099999999,0.07514949666666669,-0.36435222633333325,0.0034615700000000093,0.0010181090000000016,0.018529578666666668,39.8171229287982,-8.624882055446506
0.19443020249999998,0.014184669000000025,-0.3354525564999999,0.0033597590000000142,0.015577064000000003,0.008857546,39.817119827494025,-8.6249272339046
-0.097824335,0.0509149875,-0.069899559,-0.002443461,-0.0030543265000000006,-0.0018325960000000001,39.81702326796949,-8.624690948054194
-0.08156605566666666,0.054913292,-0.051674525,0.0024434609999999996,-0.002850704666666667,-0.0020362176666666666,39.81702326796949,-8.624690948054194
-0.10183127733333334,0.11681498066666667,-0.15707143166666668,0.006719517666666667,-0.0002036220000000001,0.003054326333333333,39.817023603245616,-8.624690864235163
-0.12072463833333334,0.11341168466666667,0.06633726733333334,0.013642656999999997,0.0026470826666666666,0.004683300333333334,39.817023603245616,-8.624690864235163
-0.18535184866666668,0.20676732066666667,0.3241500853333334,0.018122335666666666,0.019140444666666666,0.01934406666666667,39.817023603245616,-8.624690864235163
-0.22478737433333332,0.3871506453333333,0.13536008200000002,0.018733200999999998,0.015475253333333333,0.04194608033333334,39.817023603245616,-8.624690864235163
-0.3235736093333333,0.5530870756666667,-0.10207780200000001,0.010588331333333333,0.014660766333333334,0.08450302833333334,39.817029177211225,-8.624689942225814
-0.4140394726666667,0.43119819966666667,-0.401064237,-0.006719517666666667,-0.007941248333333333,0.13215051833333336,39.817029177211225,-8.624689942225814
-0.53007555,0.18090184533333334,0.08197530100000001,-0.017307848666666667,0.0008144870000000003,0.20219640433333338,39.817029177211225,-8.624689942225814
-0.66069142,-0.004567305000000001,0.4607861836666667,-0.04479678433333333,-0.003054326333333333,0.2805907776666667,39.817029177211225,-8.624689942225814
-0.5904835856666667,-0.7515838939999999,1.0406993230000001,-0.031154127,-0.011810061666666665,0.355319957,39.81704225298017,-8.624693294987082
-0.6396954853333333,-0.9622182049999998,0.6155977249999999,-0.027488935333333336,0.010384708666666667,0.41090868933333335,39.81704225298017,-8.624693294987082
-0.881391843,-1.3121441206666666,0.31791877766666665,-0.015271631000000003,0.03767002366666667,0.47545677433333333,39.81704225298017,-8.624693294987082
-0.8433939616666667,-0.7085771559999999,-0.03635247533333338,-0.06800966333333335,0.010181088999999996,0.5224933923333334,39.81704225298017,-8.624693294987082
-0.7249434789999999,-0.716730535,-0.18351491300000003,-0.08877908300000002,0.026267208,0.5642358463333333,39.81706811115146,-8.62471031025052
-0.43471765533333334,-0.5095575846666667,-0.026955604666666688,-0.09122254433333334,0.014864388666666667,0.5674937966666668,39.81706811115146,-8.62471031025052
-0.12873196600000003,-0.4286803403333333,-0.21312999733333335,-0.06800966466666668,0.06149376833333334,0.5642358463333333,39.81706811115146,-8.62471031025052
0.3149809043333333,-0.2869416276666667,0.2509762446666667,-0.064344472,0.012217304666666672,0.500705868,39.81706811115146,-8.62471031025052
0.621166269,-0.21044011933333331,0.330628077,-0.051312679666666666,0.01242092666666667,0.409279704,39.81708873063326,-8.624747777357697
0.5765759546666667,-0.15647097466666668,0.3878765103333333,-0.030136019,0.014864387666666671,0.30054569733333336,39.81708873063326,-8.624747777357697
0.34267425533333334,-0.07101331166666668,0.08773104333333333,-0.014049900999999998,0.025859962000000004,0.21970786133333334,39.81708873063326,-8.624747777357697
0.3041397333333334,-0.10553509999999999,-0.018355687333333332,-0.007126761666666666,0.014253522666666671,0.1525126866666667,39.81708873063326,-8.624747777357697
0.1756784916666667,-0.20720441133333334,-0.09024143200000001,-0.008348491999999999,0.002036217666666672,0.09916379033333338,39.817089275456965,-8.624809049069881
0.166489184,-0.3361038715,0.20182657249999997,-0.006414085499999999,-0.0027488934999999924,0.07513642300000006,39.817089275456965,-8.624809049069881
0.057935565999999994,-0.249706924,0.3146834375,-0.0006108654999999997,0.008246681499999998,0.000610865,39.81662424746901,-8.624761356040835
0.018579741666666663,-0.11809309333333334,0.09714508066666666,0.0014253520000000002,0.004276057,0.0024434606666666665,39.81662424746901,-8.624761356040835
-0.030548333999999996,-0.05879569066666668,0.16691462199999998,-0.0028507046666666667,0.0,0.004072434666666666,39.81662424746901,-8.624761356040835
0.031628271000000006,0.06268328433333333,-0.18168290466666667,-0.003665191333333333,0.0054977870000000005,0.004886921666666666,39.8166636005044,-8.624751130118966
0.023488739999999998,-0.087800761,-0.21908187866666665,-0.007126761,0.0034615696666666675,0.004276056666666667,39.8166636005044,-8.624751130118966
0.02108375233333334,-0.065499266,-0.2789147693333333,-0.0038688130000000005,0.0006108653333333335,0.0020362176666666666,39.8166636005044,-8.624751130118966
-0.01729293666666666,-0.2909813723333334,-0.0998420713333333,-0.003257947666666667,-0.009366600333333334,0.00040724366666666675,39.8166636005044,-8.624751130118966
0.009094576000000005,-0.21892913200000005,0.157406807,-0.0008144866666666669,-0.004072435,0.00040724366666666675,39.816696709021926,-8.624747022986412
0.04218842566666667,-0.18431623800000005,0.18249352766666668,-0.003257947666666667,0.002647082333333333,0.0059050306666666675,39.816696709021926,-8.624747022986412
-0.02188291166666667,-0.046384414333333374,0.2136472063333333,-0.002036217333333333,0.0002036216666666662,0.002850704666666667,39.816696709021926,-8.624747022986412
-0.13222273199999998,0.29653751833333325,0.32822545333333336,-0.0028507043333333335,-0.007126761,0.0016289740000000011,39.816696709021926,-8.624747022986412
-0.21246188866666668,0.4985142946666666,0.16458543100000006,-0.0016289739999999994,-0.014049899999999999,-0.002443460999999999,39.816709868609905,-8.624743083491921
-0.10475923599999998,0.683667362,0.13780403100000005,-0.0032579483333333333,0.0020362176666666675,0.0024434610000000005,39.816709868609905,-8.624743083491921
0.011064857499999997,0.5561985675,-0.12597036399999995,-0.0048869225,0.0109955745,0.0033597590000000004,39.816709868609905,-8.624743083491921
-0.0899246335,-0.08608703300000001,0.09382438650000002,-0.0119118725,0.014660766500000002,0.00030543249999999975,39.81661452446133,-8.624746520072222
0.005820611999999993,-0.00946285800000001,0.01190662366666668,-0.008959357,0.011402818333333333,0.0002036216666666665,39.816646124236286,-8.624735875055194
0.115749349,-0.12882233133333335,0.28611246733333334,-0.0042760566666666675,0.018325957333333334,0.003257948,39.816646124236286,-8.624735875055194
0.2829217613333333,-0.10793708233333334,0.31186167400000003,0.005090543666666667,0.021991148666666665,0.002239839333333333,39.816646124236286,-8.624735875055194
0.2833859226666667,-0.30157818366666667,0.173213959,0.011606439333333335,0.017307848666666664,0.003054326333333333,39.816646124236286,-8.624735875055194
0.159616252,-0.36487294200000003,0.10927645399999998,0.018325957333333334,0.0016289739999999977,0.0028507046666666667,39.81668178923428,-8.624730007722974
0.056902468333333324,-0.30927218966666664,0.00247796399999999,0.0002036213333333342,-0.01384627866666667,0.005701409,39.81668178923428,-8.624730007722974
0.08123290566666666,-0.18139512333333332,-0.05321439099999999,-0.0024434609999999996,-0.003868813000000002,0.005497787333333333,39.81668178923428,-8.624730007722974
0.111491144,-0.109961033,-0.12676048266666665,-0.011199196333333333,0.003665191999999998,0.006108652333333332,39.81668178923428,-8.624730007722974
0.11248258766666668,-0.10161678,-0.23168182366666668,0.005905031000000001,0.009570222666666664,0.004479678333333333,39.81670940760523,-8.62472489476204
-0.018069009,-0.09957198300000002,0.03482405366666668,0.0018325956666666668,-0.0028507040000000025,0.005090543666666666,39.81670940760523,-8.62472489476204
0.052152117000000005,-0.10237675899999998,-0.0008239746666666483,0.007941248333333333,3.3333333084491673e-10,0.004072434999999999,39.81670940760523,-8.62472489476204
0.045913001,-0.12332071866666666,0.02207692466666669,0.006312274333333333,-0.002443460666666669,0.002850704666666666,39.81670940760523,-8.62472489476204
0.05374991900000001,-0.12078032899999998,-0.04110558833333331,0.005497787666666667,-0.004683300333333335,0.000610865333333333,39.81673379894346,-8.624718189239502
0.0016155839999999987,-0.10217601066666666,-0.17005157466666665,-0.0020362173333333335,-0.019954931666666672,-0.0012217303333333339,39.81673379894346,-8.624718189239502
-0.012338439666666668,-0.029459496333333335,-0.15100638066666663,-0.004886922,-0.020769418666666668,-0.002647082666666667,39.81673379894346,-8.624718189239502
0.0025799473333333323,-0.05113033433333333,-0.02933502199999999,-0.0012217306666666664,-0.010791952666666669,-0.0024434610000000005,39.81673379894346,-8.624718189239502
0.05048614733333334,-0.031555513333333333,0.16782856000000002,0.0054977870000000005,0.010181087666666666,0.002036217666666666,39.816751359030604,-8.624716848134995
0.11813517400000001,-0.04034934433333333,0.2588386536666667,0.009977465666666668,0.029117910666666663,0.005090544,39.816751359030604,-8.624716848134995
0.24157080033333334,-0.0007174016666666623,0.20889218666666665,0.009977465666666666,0.03705915866666667,0.008552113666666666,39.816751359030604,-8.624716848134995
0.08357281466666666,-0.04717048033333333,0.16512680066666668,0.001221730666666667,0.015068009666666667,0.004479678333333332,39.816751359030604,-8.624716848134995
0.015918125666666665,0.32739482300000006,0.11740016933333336,-0.0006108649999999998,-0.002850704666666669,0.0006108649999999992,39.81675647199154,-8.624719195067883
-0.12050980333333333,0.4009477493333334,0.07050450633333336,-0.0016289736666666667,-0.01404990066666667,-0.0034615700000000006,39.81675647199154,-8.624719195067883
-0.073997289,0.6873016355000001,0.06287860850000004,0.0030543264999999997,-0.007941248000000005,-0.004276057,39.81675647199154,-8.624719195067883
0.033752649999999995,0.014217674999999999,-0.138681412,-0.0021380285,-0.0006108650000000001,0.0009162979999999999,39.81698684860021,-8.624689523130655
0.0009661913333333336,0.04713650566666666,0.00438753733333334,-0.001018109,-0.0018325956666666668,-0.0002036216666666668,39.8169931769371,-8.624690780416131
-0.025812447,0.011949439999999999,-0.0007788343333333253,-0.001832596,-0.004479678333333333,-7.228014483236696e-20,39.8169931769371,-8.624690780416131
-0.08118637399999999,0.04710773633333334,0.09969488766666668,-0.00020362199999999996,-0.008348491666666666,-0.0018325956666666665,39.8169931769371,-8.624690780416131
-0.1261618733333333,0.010656207666666662,-0.00973733266666666,-0.0004072436666666666,-0.014864387333333333,-0.005294165333333333,39.8169931769371,-8.624690780416131
-0.10522309966666667,0.17693686466666667,-0.08145268766666665,-0.0004072436666666666,-0.006923139333333332,-0.0014253519999999995,39.816993554122746,-8.624691031873226
-0.11455531933333334,0.3978052633333333,0.04013379400000002,0.004479678333333333,-0.000407243333333333,0.00040724366666666686,39.816993554122746,-8.624691031873226
-0.09816775733333333,0.52266256,0.444919586,0.013846278999999998,0.029525153333333335,0.015271630999999999,39.816993554122746,-8.624691031873226
0.017904460333333344,0.4470902083333333,0.45324707033333334,0.010995574333333332,0.021583905333333337,0.020769418333333334,39.816993554122746,-8.624691031873226
-0.07195965466666664,0.2875208456666667,0.25808556866666665,0.0014253523333333333,0.010791952333333335,0.04031710533333333,39.81699745170772,-8.6246975697577
-0.006451149999999975,0.059314410000000005,0.04496796933333332,-0.00814487,-0.009977465666666666,0.058846684333333336,39.81699745170772,-8.6246975697577
-0.22456556566666666,0.046902736333333334,0.003100712999999996,-0.006923139333333332,-0.010588331000000001,0.09366600233333333,39.81699745170772,-8.6246975697577
-0.3497526246666667,-0.04471929833333333,-0.2601292926666667,-0.007534005,0.0018325956666666668,0.137241058,39.81699745170772,-8.6246975697577
-0.17524429133333333,-0.31745398033333333,0.1699021656666667,-0.021380284333333333,0.043167811333333334,0.19934569300000002,39.81700566597283,-8.62470486201346
-0.09134121700000003,-0.6576087076666667,0.540781021,0.0008144863333333316,0.045611272333333334,0.24027366433333333,39.81700566597283,-8.62470486201346
-0.023049871000000017,-0.859688878,0.549337387,0.006923138999999998,0.05558873866666667,0.2793690363333334,39.81700566597283,-8.62470486201346
-0.3723692496666667,-0.5675767063333333,0.11537615466666669,-0.004886921666666669,0.016086118333333333,0.31093041099999996,39.81700566597283,-8.62470486201346
-0.48524097600000005,-0.526279191,-0.3433548606666667,-0.024230987666666665,0.020769418666666668,0.369573474,39.81702368706465,-8.624713160097599
-0.43694233866666665,-0.330022335,0.092672984,-0.06332636433333333,-0.022805634666666668,0.4111123186666667,39.81702368706465,-8.624713160097599
-0.21977929233333335,-0.23135250799999998,-0.0024331410000000184,-0.05619960333333333,0.013439035666666663,0.4498004416666666,39.81702368706465,-8.624713160097599
-0.20084909566666664,-0.12237257766666666,0.28065776833333334,-0.07147123400000001,0.026063583999999997,0.4624249936666667,39.81702368706465,-8.624713160097599
0.06301669300000001,-0.010895600000000005,-0.19244289400000003,-0.04805473233333333,0.05864306233333333,0.46446120733333335,39.81704003177583,-8.624728498980403
0.03605262433333335,0.02967219533333333,-0.1296745936666667,-0.04662938033333333,0.038891754333333334,0.43697228033333335,39.81704003177583,-8.624728498980403
0.21298448233333334,0.2767735123333333,-0.407415708,-0.049276463666666666,0.024638232,0.40418917933333337,39.81704003177583,-8.624728498980403
0.005416552000000001,0.233825743,-0.26509094233333336,-0.049887328,0.022194771,0.37038797133333334,39.81704003177583,-8.624728498980403
-0.06503542266666666,0.16678152466666665,-0.5075464246666668,-0.043167810333333334,0.010588330666666665,0.33638313400000003,39.817062662914395,-8.62475574016571
0.037745436,0.09286834766666667,-0.2334527966666667,-0.03339396666666666,0.006312273999999997,0.294029807,39.817062662914395,-8.62475574016571
0.3385149836666666,0.05328830066666667,0.17952346833333332,-0.01690060566666667,0.014864387333333331,0.23151792599999996,39.817062662914395,-8.62475574016571
0.461221675,0.17748812833333336,0.2839670183333333,-0.010588331333333333,0.006515895999999997,0.161675667,39.817062662914395,-8.62475574016571
0.463801245,0.08270931233333334,0.5747852326666666,-0.003257948333333333,0.014457143999999996,0.09224065166666666,39.817075319588184,-8.624796560034156
0.014208992333333356,0.09022130566666668,0.13825829833333333,-0.004683300333333334,0.012624548666666664,0.04927646333333332,39.817075319588184,-8.624796560034156
-0.033150950999999984,-0.10762838533333334,-0.0717655816666667,-0.00346157,-0.0004072436666666702,0.02036217499999998,39.817075319588184,-8.624796560034156
-0.2751906515,-0.10621464250000001,-0.624783039,-0.00580322,-0.0070249505000000035,0.013744467999999972,39.817075319588184,-8.624796560034156
-0.714888975,-0.2255770865,-0.696369171,0.026878071,0.1123992035,-0.022907447,39.81704631820321,-8.625052878633142
-0.55956765,-0.22013199833333333,-0.4432083763333334,0.016696983333333335,0.06923139333333334,-0.0008144873333333335,39.817040702328086,-8.625002251937985
-0.27245792733333335,-2.2623278946666665,-0.361001968,-0.018325957333333334,-0.0012217306666666668,0.049480085666666666,39.817040702328086,-8.625002251937985
-0.020911107333333328,-5.037557110333334,-0.06482156099999999,-0.009570222333333331,-0.013846278666666665,0.05070181566666667,39.817040702328086,-8.625002251937985
-0.08417256666666666,-3.410684903666666,0.587024053,0.013439035000000002,-0.012013683000000002,0.034412076,39.817040702328086,-8.625002251937985
-0.06496982766666666,-1.2433348099999997,0.2715940476666667,0.03828088833333334,-0.004886921666666669,0.015475253,39.817039906047285,-8.624953469261527
-0.20010004933333334,2.1377495130000006,0.4866228106666668,0.018936822333333336,0.017918713333333332,-0.0002036216666666688,39.817039906047285,-8.624953469261527
-0.046478816666666666,0.6806446513333335,-0.24364693933333326,0.0024434609999999996,0.02993239633333333,0.0012217306666666644,39.817039906047285,-8.624953469261527
0.009601095,0.5922942210000002,0.2274376553333334,-0.006108652666666666,0.021583904666666664,0.0020362176666666645,39.817039906047285,-8.624953469261527
0.03465493633333333,0.1063512513333335,-0.14467366533333326,0.004479678333333333,0.015068009333333332,0.0034615699999999976,39.8170375591144,-8.624943494796753
0.04090524449999999,0.009496770500000223,-0.1309309004999999,-0.0012217305000000005,0.010384709499999997,0.005803219999999997,39.8170375591144,-8.624943494796753
0.005489372,0.047583021,-0.107749939,-0.0006108655,0.008857545999999999,0.0036651914999999997,39.81703806202859,-8.624869985505939
-0.05241711433333333,0.4114633646666667,0.04519589733333334,0.0020362173333333335,0.004276056666666666,0.0024434609999999996,39.81703806202859,-8.624869985505939
-0.09576040000000001,1.393734112,-0.010137239999999992,0.015068008666666667,0.010181087333333333,0.005090543666666667,39.81703806202859,-8.624869985505939
-0.12935103466666667,1.918223778,0.185453733,0.020565796333333334,0.019344066,0.005701409,39.81703806202859,-8.624869985505939
0.23034417166666665,1.7936995026666667,0.12350050633333332,0.021787526666666668,0.018325957333333334,-0.009366600333333334,39.81703806202859,-8.624869985505939
0.5116875123333333,0.3440417843333334,0.5064770383333334,0.0006108656666666661,-0.006515895666666664,-0.065566204,39.81703806202859,-8.624869985505939
0.6897615593333333,-0.005278666999999941,0.4787492753333333,0.007126761,-0.0020362169999999977,-0.1482366323333333,39.81703806202859,-8.624869985505939
0.8532094956666666,-0.3691153926666666,0.497578303,0.0018325956666666668,-0.010588330666666665,-0.24556782366666666,39.81703294906765,-8.62486520782113
0.7875161569999999,-0.0847307446666666,0.11403051999999998,0.008348491333333334,0.023416501333333336,-0.31744630166666665,39.81703294906765,-8.62486520782113
0.733747363,-0.30833355599999995,-0.025247574000000005,-0.010995574666666667,0.04052072733333333,-0.3781255883333334,39.81703294906765,-8.62486520782113
0.3076434133333333,-0.7126525243333331,-0.5825668970000001,-0.03033964,0.041131593,-0.41498112699999995,39.81703294906765,-8.62486520782113
0.7667794623333334,-1.2101487713333334,-0.33434549966666677,-0.02728531366666667,0.010181086666666667,-0.45041130999999995,39.81702649500221,-8.62482950091362
0.9619910119999999,-1.680573821,-0.7819795606666667,0.03339396866666666,-0.04235332333333333,-0.47016262033333334,39.81702649500221,-8.62482950091362
1.7166689833333333,-1.624696374,0.3310960136666666,0.055792360333333325,-0.03095050566666667,-0.4630358616666667,39.81702649500221,-8.62482950091362
1.5743150513333333,-1.4812977713333335,-0.21346886933333342,0.04438954266666666,-0.030950505666666666,-0.4485787153333334,39.81702649500221,-8.62482950091362
1.8263514836666666,-1.637068073,0.5707772573333333,0.006312274999999999,-0.024027366666666664,-0.4349360563333334,39.81700595933944,-8.624769821763039
1.4137157599999999,-1.3696099520000002,0.06289259566666654,0.02321287966666667,-0.01954768833333333,-0.4375831383333333,39.81700595933944,-8.624769821763039
0.8952134846666667,-1.1723507843333334,0.5990279513333332,0.028710666666666666,-0.031764994,-0.434732437,39.81700595933944,-8.624769821763039
0.27016929800000006,-0.7633719646666668,0.23179594666666656,0.019140444,-0.03135775033333333,-0.43676865099999995,39.81700595933944,-8.624769821763039
-0.056749979666666665,-0.7084445560000002,-0.2735900880000001,0.007126761,-0.027692559000000002,-0.40826160733333333,39.81697381474078,-8.62473713234067
-0.31977452833333336,-0.4225457710000002,-0.9733479816666667,0.005090543333333332,0.0038688130000000005,-0.353080114,39.81697381474078,-8.62473713234067
-0.4594853323333334,0.4546326596666665,-0.8747351963333334,0.016086118,-0.01893682166666667,-0.28466320566666664,39.81697381474078,-8.62473713234067
-0.49921619899999997,0.699132204,-0.5382903413333334,0.016493361666666664,0.0008144873333333311,-0.24190263966666667,39.81692775618285,-8.624727157875896
-0.5044688383333332,0.9105718929999999,0.08613395699999986,0.028303422999999998,0.015271631333333332,-0.214210078,39.81692775618285,-8.624727157875896
-0.37861075,0.2344264983333332,-0.2934614816666668,0.013846278666666665,0.048665597000000005,-0.17389297233333334,39.81692775618285,-8.624727157875896
-0.2680672606666667,0.08639852199999987,0.00445524833333318,0.017511470333333334,0.017715091999999998,-0.13255775466666667,39.81692775618285,-8.624727157875896
0.06901870666666667,-0.17857380733333347,0.30507628099999984,0.04174245766666667,0.055792356999999994,-0.10160725066666666,39.81692775618285,-8.624727157875896
0.20306968700000003,-0.41691629100000016,1.000279744,0.033190344000000004,0.06169738766666666,-0.08205956333333332,39.816871848888695,-8.624738473445177
-0.15453811466666664,-0.33419640866666683,0.6839466093333333,0.025249095666666665,0.08063421033333333,-0.053959762999999994,39.816871848888695,-8.624738473445177
-0.28936807049999996,-0.36063641300000027,0.45339584349999984,-0.005192355000000003,0.036041049500000005,-0.036041049,39.816871848888695,-8.624738473445177
-0.0628033595,0.03841269,0.034866333,-0.002443461,0.0033597590000000004,0.0024434609999999996,39.81705696322024,-8.624874595552683
-0.075558656,0.06502725666666666,-0.034438769,-0.0028507046666666667,-0.005701408666666667,-0.0006108653333333335,39.81705696322024,-8.624874595552683
-0.13932944066666667,0.057444771000000006,-0.037396749,-0.0032579483333333333,-0.017104226666666666,-0.003868813333333333,39.81705696322024,-8.624874595552683
0.007270229666666665,0.08071944133333334,0.03367328633333333,-0.003054326333333333,-0.014049900666666669,-0.003868813333333333,39.81705696322024,-8.624874595552683
0.037247424666666654,0.5116803946666667,0.02668825766666666,-0.0002036216666666665,-0.007737626666666667,-0.0012217306666666666,39.81705696322024,-8.624874595552683
0.08182092766666667,0.6677768033333332,0.02712949099999999,0.0012217306666666668,0.006108652333333333,0.006312274,39.81705696322024,-8.624874595552683
-0.07886775566666666,0.7014329433333334,-0.04039573700000001,-0.0012217306666666664,0.010181087333333333,0.020565795666666664,39.81705696322024,-8.624874595552683
-0.12739457933333334,0.21745069799999997,0.020203272333333324,-0.003054326333333333,0.009162978666666667,0.037873644,39.81705696322024,-8.624874595552683
-0.1739349663333333,-0.056308547666666674,0.06824843066666665,-0.006312274333333333,-0.007534004666666667,0.05131268,39.81706148944795,-8.624866548925638
-0.07370167999999999,-0.14599986866666667,0.060052553666666654,-0.004683300333333334,-0.010588330666666666,0.050905437666666664,39.81706148944795,-8.624866548925638
0.138503442,-0.12784294266666665,0.18461577066666665,-0.006719518000000001,-0.012420926333333334,0.028303423999999997,39.81706148944795,-8.624866548925638
0.3711803503333333,-0.17564092066666667,-0.056822141333333354,-0.011199196666666666,-0.004276056666666667,-0.015678873000000006,39.81706148944795,-8.624866548925638
0.4345584013333333,-0.16612676766666665,0.27881971966666663,-0.002850705,-0.010588331,-0.08124507900000001,39.81706643477082,-8.624854562804103
0.32514882066666667,-0.20177964366666665,-0.02124977133333335,-0.009162979333333333,0.012420926333333334,-0.15984307500000003,39.81706643477082,-8.624854562804103
0.147757868,-0.04228297866666667,-0.20062859866666669,-0.004683300666666665,0.027692556999999996,-0.23599761266666666,39.81706643477082,-8.624854562804103
0.12695684033333335,-0.028711517666666672,-0.5246871313333333,-0.023416501666666662,0.04744386666666667,-0.294437051,39.81706643477082,-8.624854562804103
0.114502569,0.00043520333333333,-0.4607098896666666,-0.022194771000000002,0.03481931866666667,-0.3223332266666667,39.817069242708385,-8.624832853674889
0.20666434366666667,-0.16868032033333336,-0.020715713333333257,-0.02911791033333333,0.0036651916666666667,-0.33353242266666666,39.817069242708385,-8.624832853674889
0.26548113433333337,-0.2556678056666667,0.1827481590000001,0.0038688126666666703,-0.015475252666666666,-0.3459533553333333,39.817069242708385,-8.624832853674889
0.23946094533333337,-0.31063792100000004,0.12843322766666676,0.047647487999999995,-0.045814892333333336,-0.37608937433333334,39.817069242708385,-8.624832853674889
