Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:45,1612435525,389112,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389112,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389157,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389157,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389157,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389157,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389203,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389203,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389203,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389203,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389203,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389252,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389252,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389252,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389252,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389252,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389302,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389303,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389303,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389303,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389303,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389347,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389347,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389347,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389347,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389391,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389391,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389391,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389391,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389391,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389511,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389511,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389712,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389712,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389712,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389712,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389712,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389758,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389758,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389758,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389758,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389852,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389852,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389852,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389852,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389852,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389894,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389894,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389894,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389894,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435525,389915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389974,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,389988,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390007,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390007,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390095,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390095,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390095,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390095,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390107,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390142,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390142,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390142,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390142,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390193,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390193,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390193,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390243,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390243,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390243,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390243,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390243,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390293,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390293,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390387,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390387,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390387,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390387,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390432,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390433,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390433,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390433,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390433,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390483,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390483,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390483,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390483,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390483,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390532,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390532,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390532,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390532,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390532,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390583,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390583,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390583,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390583,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390584,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390605,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390605,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390652,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390652,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390652,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390652,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390652,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390703,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390703,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390703,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390703,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390703,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390752,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390752,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390752,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390752,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390752,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390803,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390853,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390853,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390853,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390853,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390853,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390903,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390903,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390903,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390903,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435526,390903,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390953,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390953,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390953,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390953,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390953,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390975,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,390975,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391008,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391008,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391008,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391052,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391104,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391104,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391104,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391104,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391104,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391151,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391151,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391151,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391152,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391152,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391172,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391172,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391214,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391214,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391214,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391214,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391262,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391262,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391262,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391262,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391262,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391305,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391305,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391305,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391305,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391332,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391332,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391332,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391384,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391384,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391384,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391384,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391384,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391425,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391425,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391425,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391425,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391467,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391467,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391467,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391467,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391613,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391613,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391613,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391613,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391613,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391663,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391713,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391713,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391713,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391713,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391713,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391762,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391762,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391762,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391762,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391762,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391811,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391811,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391811,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391811,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391811,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391913,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391913,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391913,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391913,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435527,391913,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,391962,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,391962,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,391962,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,391962,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,391962,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392046,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392046,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392046,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392073,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392073,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392073,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392123,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392123,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392123,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392123,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392123,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392173,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392173,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392173,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392173,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392173,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392269,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392269,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392269,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392269,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392277,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392324,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392324,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392324,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392324,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392324,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392355,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392355,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392355,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392402,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392402,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392402,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392402,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392402,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392452,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392452,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392452,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392452,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392452,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392465,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392512,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392612,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392647,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392647,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392647,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392693,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392693,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392693,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392693,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392693,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392728,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392728,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392728,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392772,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392772,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392772,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392772,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392772,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392823,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392823,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392823,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392823,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392823,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392923,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392923,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392923,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392923,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435528,392923,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,392972,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,392972,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,392972,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,392972,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,392972,-1.265205,-1.5634105,9.755239
